ID,Posted at,Screen name,Text
572255809653981184,2015-03-02 04:43:11 +0000,ParisHilton,RT @HiltonWorld: Love @ParisHilton and @NaomiCampbell together 👑👑 http://t.co/UkN7jQ6QsI
572248151005872129,2015-03-02 04:12:45 +0000,ParisHilton,"RT @ComplexMag: Paris Hilton went to Havana, Cuba. She brought Naomi Capmbell + her iPhone with her (duh). Jealous? Check her photos: http://t.co/AIYTo37IRw"
572241460382326784,2015-03-02 03:46:10 +0000,ParisHilton,Happiness on a secret island. \😎/ ☀️🌴🌊 #Paradise https://t.co/8hRJ0n8oh6
572219128381116417,2015-03-02 02:17:26 +0000,ParisHilton,Thinking of you... https://t.co/9NXF0xzw4K
572207688496619520,2015-03-02 01:31:58 +0000,ParisHilton,In a #TimeWarp. Love all the 50's cars. 👌 #Cuba https://t.co/46F4F4cKqX
572167344182706176,2015-03-01 22:51:39 +0000,ParisHilton,#GoodTimes in Cuba with this gorgeous girl.@naomicampbell ❤️ https://t.co/rhsuqKQRJ4
572152512389627904,2015-03-01 21:52:43 +0000,ParisHilton,Love @lukeyyhilton's #ParisHiltonCollection. 💖👑💖 https://t.co/gJiyVGBIDA
571949489562394624,2015-03-01 08:25:59 +0000,ParisHilton,RT @_LoveMeek: Have You Heard? #ComeAlive A Video & Song Full of Beauty & Love by @ParisHilton Watch Now >> http://t.co/aA85woTCma #BossLifeForever
571939842701058048,2015-03-01 07:47:39 +0000,ParisHilton,\😎/ @ Cuba https://t.co/oQyc2OzK6j
571919258000609281,2015-03-01 06:25:51 +0000,ParisHilton,"RT @OnlineHilton: #HighOffMyLove the new single by @ParisHilton is almost here. Its time to shine, the excitement is so real right now. http://t.co/H00r7KHIRN"
571514635888828418,2015-02-28 03:38:02 +0000,ParisHilton,"Posing in front of the original ""Habana Hilton Hotel"" that my great grandfather Conrad opened here in… https://t.co/ba6vPvcrmX"
571471015848644609,2015-02-28 00:44:42 +0000,ParisHilton,#Killingit in Cuba @ Cuba https://t.co/E5YX8yBJh3
571461549291925505,2015-02-28 00:07:05 +0000,ParisHilton,😎 @ Cuba https://t.co/JgASMQeiZz
571455772011450368,2015-02-27 23:44:07 +0000,ParisHilton,#MONTECRISTO 👌 @ Cuba https://t.co/3LdEoBa1oK
571453908238934018,2015-02-27 23:36:43 +0000,ParisHilton,Beautiful day in Cuba rocking one of my new handbags from my phpurses collection. 👸👜 @ Cuba https://t.co/Hjj27D6zWM
571450198045691904,2015-02-27 23:21:58 +0000,ParisHilton,Floating around Cuba☀️🌴👼🌴 @ Cuba https://t.co/yCZmZ9TH1L
571441548111568896,2015-02-27 22:47:36 +0000,ParisHilton,Because I'm Happy!!! 😊 @ Cuba https://t.co/uagUwgb7OE
571437410606845953,2015-02-27 22:31:10 +0000,ParisHilton,Beautiful day in Cuba 👸 @ Cuba https://t.co/FSQSELtHPg
571208444780392449,2015-02-27 07:21:20 +0000,ParisHilton,Sweet dreams world💋 https://t.co/69Bo7np22C
571205051395538945,2015-02-27 07:07:51 +0000,ParisHilton,There's some beautiful architecture here in Cuba.👌 @ Cuba https://t.co/sWH6lth7c5
571199144754323456,2015-02-27 06:44:23 +0000,ParisHilton,"Loving Old Havana! \😎/ So beautiful, & unique. ❤️ @ Cuba https://t.co/VWy9r7erfM"
571192883715248128,2015-02-27 06:19:30 +0000,ParisHilton,RT @cubaenglishnews: US Billionaire Paris Hilton Visits Cuba http://t.co/4JHAAG9eY2
571192759257665536,2015-02-27 06:19:00 +0000,ParisHilton,RT @havanatimes: US Billionaire Paris Hilton Visits Cuba http://t.co/0I0SaXSLGy
571062489946988544,2015-02-26 21:41:22 +0000,ParisHilton,Cuba baby! 🐻👸🐻 @ Old Havana https://t.co/lWhXYxbRu3
571026504223625216,2015-02-26 19:18:22 +0000,ParisHilton,Taking off to Cuba! ✈️ I won't have phone service for a couple days. So if I don't respond to your texts it's cause I'm not receiving them 💋
571010187588468738,2015-02-26 18:13:32 +0000,ParisHilton,How adorable is my mom @KathyHilton's Dial Soap ad campaign? 👶 #BabyKathy #ThrowbackThursday https://t.co/w6WrtsVYSC
571005581730967553,2015-02-26 17:55:14 +0000,ParisHilton,👱🎻🎶👸 https://t.co/NvjjtJoLIg
570996529709907968,2015-02-26 17:19:15 +0000,ParisHilton,Just landed in Cayman Islands. So beautiful here! 🌴☀️🌊 Next stop - Cuba! ✈️ @ Cayman Islands https://t.co/naNqeB3w99
570972555865149440,2015-02-26 15:44:00 +0000,ParisHilton,#StarsAreBlind 🌠⭐️🌠 #TBT https://t.co/2nXUV11joY
570967940864061440,2015-02-26 15:25:39 +0000,ParisHilton,#BOSS 👑 https://t.co/NOie4Flcuj
570948656322519042,2015-02-26 14:09:02 +0000,ParisHilton,Good Morning! Have a beautiful day! 💋 https://t.co/XOqdHTgGkF
570837207587676160,2015-02-26 06:46:10 +0000,ParisHilton,💎👸🐎 https://t.co/vjJ7y1QlLx
570835648657137665,2015-02-26 06:39:58 +0000,ParisHilton,@1prinner very soon... I promise   #HighOffMyLove
570829865320120320,2015-02-26 06:17:00 +0000,ParisHilton,RT @Stephie_Ramirez: Omg!! 🙌🙌🙌 I'm so ready #Rage & #Party to @ParisHilton's #Sick song #HighOffMyLove!! This song is so damn #Epic!! 🎶👯😆🎶 http://t.co/TAvs86DSHd
