ID,Posted at,Screen name,Text
550005711871426560,2014-12-30 19:09:14 +0000,NiallOfficial,fans inevitably sacked managers thisChristmas ! Its ridiculous.Money is the reason they're not keeping their jobs!So the board should be out
549827019287322624,2014-12-30 07:19:11 +0000,NiallOfficial,Can't sleep ! Bored shitless now !
549701440147845121,2014-12-29 23:00:10 +0000,NiallOfficial,Hahaah @GNev2 @Carra23 have some laugh on that panel  on MNF !
548916336773308417,2014-12-27 19:00:27 +0000,NiallOfficial,Right london what you sayin ?
548914593297612800,2014-12-27 18:53:32 +0000,NiallOfficial,Thanks for even thinking about me
548914483608186880,2014-12-27 18:53:05 +0000,NiallOfficial,I've been a member of the club since I was 12/13 and to be awarded with this now is just incredible ! Really much appreciated!
548914313290063872,2014-12-27 18:52:25 +0000,NiallOfficial,Thank you to everyone at mullingar golf club for making me an Honorary life member of the club! What a nice touch !
548480369138601984,2014-12-26 14:08:04 +0000,NiallOfficial,Diego Costa holy moly
548175866803781632,2014-12-25 17:58:05 +0000,NiallOfficial,"RT @WillGreenwood: Nialler, @NiallOfficial, slightly excited daughter and nieces.. #youarekinginourhouse http://t.co/gyAoDmsqmU"
548163179436838914,2014-12-25 17:07:41 +0000,NiallOfficial,RT @M1Jarvis: @NiallOfficial @Harry_Styles @Real_Liam_Payne @zaynmalik @Louis_Tomlinson @Ashton5SOS @Calum5SOS @Michael5SOS @Luke5SOS Happy Christmas! 🎅🎄🎁
548079906916421633,2014-12-25 11:36:47 +0000,NiallOfficial,@Louis_Tomlinson @Real_Liam_Payne @Harry_Styles @zaynmalik happy Xmas lads ! Love ye !
548079675134992384,2014-12-25 11:35:52 +0000,NiallOfficial,@nbrez happy Xmas bressington
548079535410135040,2014-12-25 11:35:18 +0000,NiallOfficial,@eoghanmcdermo happy Christmas Ya mad fucker
548079383467286529,2014-12-25 11:34:42 +0000,NiallOfficial,I'm on the telly tonight in ireland ! 7:30 on rte  Meself and Ryan tubridy will be chatting !
548069819518828544,2014-12-25 10:56:42 +0000,NiallOfficial,Merry Christmas Ya filthy animals ! Have a great day everyone ! FOOD ! Wohooooo 🎅🍻🍴🍺🍴🍻🎄🍺
547295289577861120,2014-12-23 07:38:59 +0000,NiallOfficial,RT @jimmyfallon: Finally! Me and 1D! The Roots! Classroom instruments!! Tonight! #Fallon1D http://t.co/hSpvs0pNuU
547295262570725376,2014-12-23 07:38:53 +0000,NiallOfficial,"RT @jimmyfallon: Me, 1D & the Roots. #Fallon1D http://t.co/bsTHguK3EF"
547293973476540416,2014-12-23 07:33:46 +0000,NiallOfficial,RT @XmasJumpers: Check out @onedirection on @jimmyfallon wearing our jumpers http://t.co/nxVsjecrNI
547061811133304832,2014-12-22 16:11:14 +0000,NiallOfficial,"“@Niall_Updatess: ""@NiallOfficial: 🍻🍻🍻"" Drunk Niall, get ready👌💃” you won't see me! I'm goin undercover"
547060032643534848,2014-12-22 16:04:10 +0000,NiallOfficial,🍻🍻🍻
547059988540055554,2014-12-22 16:03:59 +0000,NiallOfficial,It's chrisssttmaaaaasss ttimmmmmeee! I can't wait !🍻💃❤️🎉🎄🎅🎶🏠
547049919811698689,2014-12-22 15:23:59 +0000,NiallOfficial,Guys this is the link that you need to use to donate to support the guys http://t.co/jiQ6qEfKft
547045114468900864,2014-12-22 15:04:53 +0000,NiallOfficial,"Wow! @Jay_Duffy96 and his mates are sleeping out on the streets of Dublin for the next couple of days to support the homeless, goodluck lads"
546906471330746368,2014-12-22 05:53:58 +0000,NiallOfficial,"Time off now! Family and friends , food /drink and nothing else ! Quiet Christmas fingers crossed 🙏"
546470666040795137,2014-12-21 01:02:14 +0000,NiallOfficial,RT @mikephillips009: Bigger than Ali vs Frazier #MSG great night top bloke ! @NiallOfficial http://t.co/IpvHn3vLHn
546398445293297664,2014-12-20 20:15:15 +0000,NiallOfficial,Ita gona be a fun day! Can't wait @nbcsnl
546027190803234816,2014-12-19 19:40:01 +0000,NiallOfficial,@GaryJCahill happy birthday mate ! Have a good one
545697536754089984,2014-12-18 21:50:05 +0000,NiallOfficial,RT @nbcsnl: #tbt in honor of @onedirection's soundcheck today. We know Dan Charles is super pumped. #SNL http://t.co/b5YmpKI80s
545618911212101632,2014-12-18 16:37:40 +0000,NiallOfficial,"New York at Christmas, can't beat it  ! This is gona be a fun weekend ! @nbcsnl is always a great time !"
544991211539660800,2014-12-16 23:03:24 +0000,NiallOfficial,"Score doesn't reflect that performance from Derby ! we were fantastic, linesman killed the game with that stupid sending off"
544680790324678656,2014-12-16 02:29:54 +0000,NiallOfficial,"RT @SallyWood: Wicked night at @TheXFactor with @ronniewood & @onedirection thanks guys! Xx 
Congrats to @Bhaenow & also @FleurEast http://t.co/QFzZIbjWg1"
544680497478369282,2014-12-16 02:28:44 +0000,NiallOfficial,"RT @ronniewood: Really enjoyed tonight,playing live with the boys was so much fun🎸 @zaynmalik @Harry_Styles @Louis_Tomlinson @Real_Liam_Payne @NiallOfficial"
544494391017349120,2014-12-15 14:09:13 +0000,NiallOfficial,What the hell happened last night ! Aaaaggghhh ! Absolutely incredible ! Can't believe we played with ronnie wood
543953958688264192,2014-12-14 02:21:44 +0000,NiallOfficial,RT @LennyKravitz: Cannes. NRJ Awards. Backstage with #HarryStyles and #NiallHoran from #OneDirection. #NMA @ Palais des… http://t.co/embPlzrDrc
543924523306078209,2014-12-14 00:24:46 +0000,NiallOfficial,"@Bhaenow @FleurEast congrats guys! So happy for you both, See you tomorrow  !"
543924097319989248,2014-12-14 00:23:05 +0000,NiallOfficial,"Just landed back in London,  fans standing outside the airport and its -1 Celsius ! #dedication !Now bed time, huge day tomorrow !Get ready"
543837804913258496,2014-12-13 18:40:11 +0000,NiallOfficial,"@Louis_Tomlinson get better soon mate, get some rest. We'll do our best !"
543837571684761601,2014-12-13 18:39:15 +0000,NiallOfficial,RT @Louis_Tomlinson: Been sick all night. Still really unwell. Absolutely gutted!!. So sorry to let our fans down at NRJ. :( sorry :( hope the lads smash it !!
543770216799666176,2014-12-13 14:11:37 +0000,NiallOfficial,"Havnt seen Derby play like that in a long time ! this is what happens in a long season, everyone has their bad moments! Heads up lads"
543729610803150848,2014-12-13 11:30:15 +0000,NiallOfficial,that @Harry_Styles fella woke me up coz he's in the room next door playing guitar! Ssshhhh
543556081247879168,2014-12-13 00:00:43 +0000,NiallOfficial,@Los40_Spain thank you for today! It was great to be there and of course to win! Thank you spain
543555925551112192,2014-12-13 00:00:06 +0000,NiallOfficial,Long day! can't wait to sleep! thanks spain for everything !
543362722776489984,2014-12-12 11:12:22 +0000,NiallOfficial,madrid ! looking forward to seeing you guys today! It's gona be fun !
543175835948449792,2014-12-11 22:49:45 +0000,NiallOfficial,"Bbc awards were incredible tonight, what a crowd at Earls Court ! Thanks to fearne and Chris for the amazing plaque from billboard !"
