ID,Posted at,Screen name,Text
572472814432739328,2015-03-02 19:05:29 +0000,NICKIMINAJ,RT @OnikaRider: RT @SantossMenjivar: Nickis doing this all over her album gives me life! Rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr!!!! 🙌🙌🙌 #ThePinkprint
572472789136900097,2015-03-02 19:05:23 +0000,NICKIMINAJ,RT @Javi_Maraj: “@ZibiPearl: Nicki's Pinkprint album is by far the best album she's ever written...”
572472770329620481,2015-03-02 19:05:19 +0000,NICKIMINAJ,RT @FaisalMinaj: RT @BrionesZoe: The New Nicki Minaj Album Brings Some Tears 💔
572321038387822592,2015-03-02 09:02:23 +0000,NICKIMINAJ,😴 https://t.co/SzqzdzThiT
572177263753605120,2015-03-01 23:31:04 +0000,NICKIMINAJ,"Barbz, keep reppin me. Do it til da death of me. X marks the spot. Cuz aint nobody checkin me. ✔️"
572175798490296321,2015-03-01 23:25:15 +0000,NICKIMINAJ,Love
572174103123243008,2015-03-01 23:18:31 +0000,NICKIMINAJ,HAPPY BIRTHDAY to my talented artist @Parkerighile - sending so much love your way
572172837064187905,2015-03-01 23:13:29 +0000,NICKIMINAJ,"When u finally start living for u & the ppl u love ONLY, life becomes so much easier. 🙏 https://t.co/gUsDdmdLRX"
572169905237172225,2015-03-01 23:01:50 +0000,NICKIMINAJ,They had to have their pic! Love female athletes. Good luck to your team girls!!!!! https://t.co/qMmk4P2yoe
572169189928120320,2015-03-01 22:58:59 +0000,NICKIMINAJ,Just posted a photo https://t.co/PpeGIP3xKl
572133156524040192,2015-03-01 20:35:48 +0000,NICKIMINAJ,*sighs in thot* > RT “@7evBarbie: Chino look good 👀💦”
572131947511603201,2015-03-01 20:31:00 +0000,NICKIMINAJ,"All good babe> RT @ChristinaMilian: I don't know how to even read these tweets these days.
So confused.. lol 😘 still love Ya tho @NICKIMINAJ"
572130539467083776,2015-03-01 20:25:24 +0000,NICKIMINAJ,"🙏🙏🙏🙏 when there's nothing else to say, just say Thank You. https://t.co/siGqyX5C47"
572129846882672640,2015-03-01 20:22:39 +0000,NICKIMINAJ,🙏🙏🙏🙏🙏 praise him for the little things u take for granted. https://t.co/XAtYoplyf6
572129252675596288,2015-03-01 20:20:18 +0000,NICKIMINAJ,#BlackHistory in music https://t.co/hKosesuxSM
572129029790285825,2015-03-01 20:19:25 +0000,NICKIMINAJ,Blessings are not to be forgotten. https://t.co/WgDP8EI7fq
572123495615877121,2015-03-01 19:57:25 +0000,NICKIMINAJ,My new lil brother @chinommg rappin #WinAgain #Awww and yall gotta stop actin like thotianas for… https://t.co/LR9Qi7cGsy
572121835728478210,2015-03-01 19:50:49 +0000,NICKIMINAJ,RT @HarajukuKenDee_: RT“@Ericccxminaj: Awwww By Onika”
572120945793601537,2015-03-01 19:47:17 +0000,NICKIMINAJ,What exactly r u goin thru? > RT @onikuhh: me: “@BillboardHipHop: I wanna eat Nicki's ass like a cupcake so bad right now””
572117112749236224,2015-03-01 19:32:03 +0000,NICKIMINAJ,Awwww > RT @_xothinkpink: Girl. RT @fckwithWILLY: Joke cancelled. Christina took it seriously. http://t.co/jLaT2OoFeg”
572116100596559872,2015-03-01 19:28:02 +0000,NICKIMINAJ,wtf cute bout it🌚 > RT @xoxMinaj: Aaaaww 😍 RT @OnikaPride: Okfjdjsjajajsjusu😍RT @SticksInMyBun: Cute😭😭😭 https://t.co/TN6FHutIxf”
572115836967751680,2015-03-01 19:26:59 +0000,NICKIMINAJ,Just watch that one wit me and Dej 😂> RT @_xothinkpink: @NICKIMINAJ are we getting any music videos soon? It feels like it's been forever”
572114429082509312,2015-03-01 19:21:23 +0000,NICKIMINAJ,"Wudup ma!😩 > RT @TheBarbiee__: @NICKIMINAJ You really enjoyed yourself 😂😩 http://t.co/PQvTZiLO5V""""”"
572111602859814912,2015-03-01 19:10:10 +0000,NICKIMINAJ,Wait 😩 > RT @tossprint: After seeing Nicki dance on stage to Try Me I like the song. First time i heard it”
572109317379375104,2015-03-01 19:01:05 +0000,NICKIMINAJ,"I was Dej Loaf hype man last night. 😩 > RT “@OnikaMyFav: @NICKIMINAJ was turnt tf up 👑🙌🙌 ""@DeJLoaf: http://t.co/t9AA5o5JsQ""”"
572104957744304129,2015-03-01 18:43:45 +0000,NICKIMINAJ,RT @MiLUVMiSUMNEEKi: 😂😂😂😂😂😂😂 http://t.co/QMfvnoltd0
572104807974092800,2015-03-01 18:43:10 +0000,NICKIMINAJ,RT @IKnockOut4Nicki: @NICKIMINAJ http://t.co/PgA5WhhQQe
572104266934059008,2015-03-01 18:41:01 +0000,NICKIMINAJ,Fleek by Onika 😩 - I saw Christina sellin tshirts that say Pretty On Fleek. I was waitin on my… https://t.co/QZeqnRhGOv
572101627861204992,2015-03-01 18:30:31 +0000,NICKIMINAJ,Just posted a photo https://t.co/ICQRGtOzWJ
572100756058349568,2015-03-01 18:27:04 +0000,NICKIMINAJ,Hair by Oscar. Makeup by Sheika. 👅 fleek by Onika https://t.co/WsOkENVyhd
572099930795470848,2015-03-01 18:23:47 +0000,NICKIMINAJ,top/skirt/shoes by Alexander McQueen #CIAA NORTH CAROLINA https://t.co/7gBwECSoFR
572098957574348801,2015-03-01 18:19:55 +0000,NICKIMINAJ,top/skirt/shoes by Alexander McQueen. Loved the crowd at #CIAA last night. 💋 https://t.co/cWHVO6GUjd
571949826373496832,2015-03-01 08:27:19 +0000,NICKIMINAJ,ALEXANDER MCQUEEN DOWN https://t.co/KT4mYI7vQu
571948325785759744,2015-03-01 08:21:21 +0000,NICKIMINAJ,Just posted a photo https://t.co/vpsPLQX6Gg
571947090542260224,2015-03-01 08:16:27 +0000,NICKIMINAJ,North Carolina still has my heart after all these years. 💋 https://t.co/sMllDifCKX
571945630072999936,2015-03-01 08:10:39 +0000,NICKIMINAJ,Try me https://t.co/HwDh0OMrkm
571007284643536896,2015-02-26 18:02:00 +0000,NICKIMINAJ,But why I'm cryin is cuz...look at the dude lookin at her on the staircase. 😂 she's QUEEN. Find my… https://t.co/IuzY3zztDl
571005760139894785,2015-02-26 17:55:56 +0000,NICKIMINAJ,"RT @FaisalMinaj: I can't stop loving Nicki, her sense of humor and personality. She always putting smiles on our faces. God bless 💗💗💗"
571005735385108481,2015-02-26 17:55:50 +0000,NICKIMINAJ,RT @ItsMarthaBitch: Can she just give the tour dates. 😒
571005706662486016,2015-02-26 17:55:43 +0000,NICKIMINAJ,"RT @ILickNicsMufasa: 💀💀""@NickiMPasties: @NICKIMINAJ all this snow outside and nic still aint got chill :(("""
571005221570269184,2015-02-26 17:53:48 +0000,NICKIMINAJ,RT @EscudeMinajSRB: @NICKIMINAJ but u wont let us do it and u let them okay Onika
