ID,Posted at,Screen name,Text
563418269630345216,2015-02-05 19:25:57 +0000,ivetesangalo,"“@EuHebertSouza: @ivetesangalo Oiii Iveteeee. Saudadesssssss, nunca mais te vi 😭❤️”ou nóis aqui"
563418216127791104,2015-02-05 19:25:45 +0000,ivetesangalo,"“@stuckonyoou: @ivetesangalo MEU DEUS QUE MILAGRE” hehe, muito trabalho. Tava com saudade tb😜"
563417902469349378,2015-02-05 19:24:30 +0000,ivetesangalo,HJ tem baile da VOGUE ⭐️✨🌟chic no urtimo!
563417336645169154,2015-02-05 19:22:15 +0000,ivetesangalo,“@carlloscopini: @ivetesangalo Coisa linda!!! Saudades de você por aqui!! =D” e nosso planeta? Foi demais❤️
563417231464607744,2015-02-05 19:21:50 +0000,ivetesangalo,“@marinafsene: @ivetesangalo eu eu eu!!!”Oba eba!
563417200422580224,2015-02-05 19:21:43 +0000,ivetesangalo,“@Bru_Ungaretti: @ivetesangalo EEEEEEU! Te amo linda”boa tarde Bru!!❤️
563416779771613188,2015-02-05 19:20:02 +0000,ivetesangalo,Tarde coisas boas de mainha!!!
563416723052044290,2015-02-05 19:19:49 +0000,ivetesangalo,Quem é Zamuris ai! 😀😀😀😀😀😀
562998769206431746,2015-02-04 15:39:01 +0000,ivetesangalo,"Agora é pra valer, minha gente! A partir de abril, eu e o meu querido Criolo vamos rodar o Brasil com… http://t.co/ppHVWRqr28"
560908758436839424,2015-01-29 21:14:03 +0000,ivetesangalo,Confira o vídeo do DJ David Guetta falando sobre Ivete em uma entrevista. http://t.co/AlHxonuFZL (EquipeIS)
560842626187132928,2015-01-29 16:51:16 +0000,ivetesangalo,"O melhor de Ivete Sangalo está no iTunes por um preço especial.
Aproveite e complete a sua coleção! http://t.co/XE8qIFy200 (EquipeIS)"
560814118043918339,2015-01-29 14:57:59 +0000,ivetesangalo,Já é carnaval na IveteShop: http://t.co/3fSZEgvzbf (EquipeIS)
559865348384886784,2015-01-27 00:07:55 +0000,ivetesangalo,"Tô pronta pra, tô pronta pra...vixe música gostosa que não sai da cabeça.
Assistam o clipe… http://t.co/1dS9WRtgAo"
559839194731008000,2015-01-26 22:23:59 +0000,ivetesangalo,Indique Ivete ao Prêmio Shorty Awards. Clique e participe: http://t.co/zM2HPtfEiQ (EquipeIS)
558727870999433216,2015-01-23 20:47:59 +0000,ivetesangalo,Ivete faz participação no Programa Sai do Chão deste domingo. (EquipeIS) http://t.co/F1BdXWw0oI
558707123954393088,2015-01-23 19:25:33 +0000,ivetesangalo,"Amorecos, está rolando uma campanha massa nas redes sociais e eu estou participando também! Todo mundo… http://t.co/5pbAU2jvxh"
555752074613641217,2015-01-15 15:43:14 +0000,ivetesangalo,Tem novidade na Ivete Sangalo Shop! É a nova coleção de Camisetas “Pra Frente”. http://t.co/3fSZEgvzbf (EquipeIS)
555711827330756608,2015-01-15 13:03:18 +0000,ivetesangalo,"Bom dia!!! Acordar ouvindo ""Pra Frente"" anima qualquer um. http://t.co/SAnKGoTmdN  #musicadocarnaval #carnavalchegando (EquipeIS)"
554338291349454850,2015-01-11 18:05:22 +0000,ivetesangalo,"Quer participar da Promoção Cerveja &Cia, Você e Ivete? Acesse: http://t.co/WndNWEq6Gi #ivetenopalcoetrio (EquipeIS) http://t.co/gkIzgA6Tdo"
552451345928953856,2015-01-06 13:07:19 +0000,ivetesangalo,Tudo em dobro na IveteShop! Confira: http://t.co/3fSZEgvzbf (EquipeIS) http://t.co/hIRNfPg0QI
551460018282061824,2015-01-03 19:28:08 +0000,ivetesangalo,“@RaizaTeixeira1: @ivetesangalo boa tarde coisa mas linda desse mundo” Oia que eu acredito😊
551459943640231937,2015-01-03 19:27:50 +0000,ivetesangalo,“@LuizaMayra: @ivetesangalo  Boa Tardeeee!!! veeeem que estou te esperandooo!!! Hoje tem guarapariii!!!” Vai ser massa!! Bju até la
551459616132177921,2015-01-03 19:26:32 +0000,ivetesangalo,A caminho de Guarapari. Quem vai levanta a a mão \o/ 👏👏👏👏
551459361965744128,2015-01-03 19:25:32 +0000,ivetesangalo,Boas tarde genteeee
551004257550602240,2015-01-02 13:17:06 +0000,ivetesangalo,"Começando 2⃣0⃣1⃣5⃣ ""Pra Frente"" 🎶💫  (EquipeIS) http://t.co/J5FDnnJMNT"
550436959274143744,2014-12-31 23:42:52 +0000,ivetesangalo,"#retrospectivaIS2014  A cantora Ivete Sangalo participou, no dia 04 de dezembro, da reunião da OEA… http://t.co/7MgRFlJZjP"
550435797908738051,2014-12-31 23:38:15 +0000,ivetesangalo,#retrospectivaIS2014 Dia 20/11 Ivete Sangalo ganhou o Grammy Latino como Melhor Álbum de Pop… http://t.co/r0FOuZSbex
550435108868857858,2014-12-31 23:35:31 +0000,ivetesangalo,"#retrospectivaIS2014 A cantora Ivete Sangalo apresentou, pela terceira vez consecutiva, o Prêmio… http://t.co/ittrVdqi7C"
550434195131359232,2014-12-31 23:31:53 +0000,ivetesangalo,"#retrospectivaIS2014 A baiana Ivete Sangalo foi uma das atrações da 30ª edição do Brazilian Day, que… http://t.co/obSZwaWJFh"
550433768709050369,2014-12-31 23:30:11 +0000,ivetesangalo,"#retrospectivaIS2014 Na final da Copa do Mundo da FIFA Brasil 2014, realizada no dia 13 de julho no… http://t.co/UT5woIsKa2"
550431408876158976,2014-12-31 23:20:49 +0000,ivetesangalo,#retrospectivaIS2014 No dia 07/06 Ivete recebeu no Programa Altas Horas o DVD Triplo de Platina e o… http://t.co/Km8uqkMOO9
