ID,Posted at,Screen name,Text
576447456659021824,2015-03-13 18:19:18 +0000,CNN,RT @CNNPhotos: Photographer @jmrp09 offers a look into the lives of the Kurdish women fighting ISIS: http://t.co/XuXEdBX9xO http://t.co/C8Y0WMCqrW
576438518076944384,2015-03-13 17:43:47 +0000,CNN,"Does this codex reveal why Judas betrayed Jesus? Find out on #FindingJesus. http://t.co/NbMoO2GRA3
https://t.co/pAK90rGNXn"
576435175040544768,2015-03-13 17:30:30 +0000,CNN,"About how much should you spend on a wedding? The average wedding in America now costs $31,000 http://t.co/BDfewWuVAk http://t.co/W3CyDVrSvD"
576434824669470720,2015-03-13 17:29:06 +0000,CNN,RT @cnnireport: Are you in the path of #TropicalCyclonePam? If you can safely share pictures tag #CNNiReport or submit via @cnnmobile http://t.co/Z9RCIlWXg2
576434219192332289,2015-03-13 17:26:42 +0000,CNN,"RT @CNNPolitics: Keep up with @AshleyCodianni as she covers the massive exodus of D.C. lawmakers to Austin, Texas, for #SXSW. http://t.co/jTa96NYMBa"
576433896428068864,2015-03-13 17:25:25 +0000,CNN,"RT @CNNVideo: Everyone loves @jimmykimmel's #MeanTweets, right? See what happened when @BarackObama got in on the fun. Watch: http://t.co/FRCtEf6bgx"
576431068749766657,2015-03-13 17:14:11 +0000,CNN,Forever young? Discover this island’s secrets to longevity on #TheWonderList w/ @BillWeirCNN  http://t.co/j6LHK7caBa https://t.co/t2q5Mj077p
576422324670488576,2015-03-13 16:39:26 +0000,CNN,"Losing a brain tumor, gaining perspective. CNN's @JRMoskowitz shares her story: http://t.co/QJ8KKCjpnD http://t.co/ZfSfTUcs4N"
576404944300851200,2015-03-13 15:30:22 +0000,CNN,A plant-based diet that incorporates fish may be the key to preventing colorectal cancers: http://t.co/LZn8JgNrs9 http://t.co/OIu61AVI7X
576389857720684545,2015-03-13 14:30:25 +0000,CNN,There are plenty of scam artists out there. These are the 12 biggest tax scams to avoid: http://t.co/uNq1mf0Fch http://t.co/o7wUlXgdX3
