ID,Posted at,Screen name,Text
560236473803608066,2015-01-28 00:42:38 +0000,UberSoc,"@SardineTin Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
560154656916406273,2015-01-27 19:17:32 +0000,UberSoc,@SardineTin What type of device are you using? *AM
559865405565857792,2015-01-27 00:08:09 +0000,UberSoc,"@Matticus182 Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
559857464926289920,2015-01-26 23:36:35 +0000,UberSoc,@Droatest What's going on? *AM
559848228678828033,2015-01-26 22:59:53 +0000,UberSoc,@Matticus182 What type of device are you using? *AM
559848084654792704,2015-01-26 22:59:19 +0000,UberSoc,@stars__Cascade What's going on? *AM
559848000080855041,2015-01-26 22:58:59 +0000,UberSoc,"@tjrcuenca Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
559782574755966976,2015-01-26 18:39:00 +0000,UberSoc,@tjrcuenca What type of device are you using? *AM
559782255686877184,2015-01-26 18:37:44 +0000,UberSoc,@George_Ruzv What's going on? *AM
558790917013123072,2015-01-24 00:58:31 +0000,UberSoc,"@PichPich07 Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
558786953328742400,2015-01-24 00:42:46 +0000,UberSoc,@PichPich07 Are you able to log in and access DMs successfully via http://t.co/gwDPfOdQJ5? *AM
558785101170216961,2015-01-24 00:35:24 +0000,UberSoc,@courtnye What's going on? *AM
558784996392316928,2015-01-24 00:34:59 +0000,UberSoc,@PichPich07 What type of device are you using? *AM
558711070538604544,2015-01-23 19:41:14 +0000,UberSoc,@JeremyRiveraSEO What's going on? *AM
558710752614559747,2015-01-23 19:39:58 +0000,UberSoc,@Hlonolo2K Are you able to log in via http://t.co/gwDPfOdQJ5? *AM
558019628824555520,2015-01-21 21:53:41 +0000,UberSoc,"@kinsan02 Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
558018082237861888,2015-01-21 21:47:32 +0000,UberSoc,@kinsan02 What type of device are you using? *AM
557972822342266881,2015-01-21 18:47:42 +0000,UberSoc,"@LANREWAJU_ Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
557967638849404928,2015-01-21 18:27:06 +0000,UberSoc,@LANREWAJU_ What type of device are you using? *AM
557689560541712385,2015-01-21 00:02:07 +0000,UberSoc,@Minahsota What type of device are you using *AM
557686436825415680,2015-01-20 23:49:42 +0000,UberSoc,"@Minahsota Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
557682920501288960,2015-01-20 23:35:44 +0000,UberSoc,@Minahsota What version of Ubersocial are you using? *AM
557677423354183683,2015-01-20 23:13:53 +0000,UberSoc,@henkjanversteeg I'll report this to the developers *AM
557676318234779651,2015-01-20 23:09:30 +0000,UberSoc,@henkjanversteeg Are you a Pro user or are you using the free version? *AM
557667673254154240,2015-01-20 22:35:08 +0000,UberSoc,"@Babalwa__L Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
557667399902973953,2015-01-20 22:34:03 +0000,UberSoc,"@henkjanversteeg Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
557629093899157504,2015-01-20 20:01:50 +0000,UberSoc,@Babalwa__L What type of device are you using? *AM
556257667464052736,2015-01-17 01:12:17 +0000,UberSoc,@EffBarbie What's going on? *AM
556250666084343808,2015-01-17 00:44:28 +0000,UberSoc,@El_Mastermind What's going on? *AM
