ID,Posted at,Screen name,Text
534022666014195712,2014-11-16 16:38:19 +0000,neymarjr,"What this guys can do with the ball is amazing! Red Bull Street Style, will be today. Watch out http://t.co/pliELiAVuv
#redbullstreetstyle"
533690437127925761,2014-11-15 18:38:10 +0000,neymarjr,Se liga !! Red Bull Street Style AO VIVO direto de Salvador !! Quem será o melhor em estilo livre do mundo ?? http://t.co/0ruhBe1adf
533334006746873857,2014-11-14 19:01:50 +0000,neymarjr,Galera !! A promoção Test Drive Premiado é igual a jogo decisivo: não pode perder !!  Se liga aqui => http://t.co/yPObhDgLpR
532159644828192768,2014-11-11 13:15:21 +0000,neymarjr,@juan5jesus boa Mlki kkkk
532159570001805312,2014-11-11 13:15:03 +0000,neymarjr,"RT @juan5jesus: Ora con il mio amico @neymarjr #IF in squadra non mi ferma più nessuno! #FUT15 @EA_FIFA_Italia . ""Agora quero ver!"" http://t.co/0wEbWdjjsY"
532129119950360576,2014-11-11 11:14:03 +0000,neymarjr,"""Do que adianta me descrever se você vai acreditar no que os outros falam de mim..."" http://t.co/6ZbX0RqMzJ"
531523436355796993,2014-11-09 19:07:17 +0000,neymarjr,Qual o teu episódio favorito até agora ? #NeymarJr26HorasNoJapão http://t.co/9CFAJxzIrh
531496730018476032,2014-11-09 17:21:09 +0000,neymarjr,"Obrigado @EllevenWear pelos presentes, gostei muito !! Já já eu To ai na loja rs http://t.co/yow9vjt6iv"
530756641839677440,2014-11-07 16:20:19 +0000,neymarjr,@CarroMesmo blz. E Bluemotion significa o quê mesmo? #vwnosalão
530754691379232768,2014-11-07 16:12:34 +0000,neymarjr,"@carromesmo, @rai10oficial GTE é show, mas enquanto não chega no BR, qual carro + eficiente da VW dá prá comprar de bate-pronto? #vwnosalao"
530752917675208704,2014-11-07 16:05:31 +0000,neymarjr,@Pele Aí sim !! Mas o carro anda só na bateria ? Como é que funciona ? #wvnosalao
530053805371838465,2014-11-05 17:47:29 +0000,neymarjr,Que Deus nos abençoe e nos proteja 🙏 http://t.co/vc72e1iEkV
529709753581457408,2014-11-04 19:00:21 +0000,neymarjr,Salve !! Hoje é rapidinho... só pra deixar o link do  2° episódio do #NeymarJr26HorasnoJapão: http://t.co/WfgsPk5PtI !! Fui...
529340096575979520,2014-11-03 18:31:28 +0000,neymarjr,Tenho que ir... Abs !!
529339415014146048,2014-11-03 18:28:45 +0000,neymarjr,Oi Julieta !! RT @warrrrrrrrior @neymarjr oi Julieta? Meu sonho 😭 d
529338458335375360,2014-11-03 18:24:57 +0000,neymarjr,"Football is my life !! RT @JadeKimberlyNic Neymar , how much do you love football? @neymarjr"
