ID,Posted at,Screen name,Text
565323163098431489,2015-02-11 01:35:19 +0000,ddlovato,Thanks for all the suggestions!!! Can't wait to see you all and take selfies on the beach with @DemisBuddy!!!!! 😜😜 http://t.co/SjVuYWVz2G
565322300124577793,2015-02-11 01:31:54 +0000,ddlovato,@true_lovaticc SO EXCITED I CAN'T WAIT!!!!
565321670249156609,2015-02-11 01:29:24 +0000,ddlovato,@lovatoftcam he can't wait!!!
565321060057632768,2015-02-11 01:26:58 +0000,ddlovato,@SscarLikeTattoo of course!!!
565320822685204481,2015-02-11 01:26:01 +0000,ddlovato,@jasmaanii what's for dinner?!
565320473505177600,2015-02-11 01:24:38 +0000,ddlovato,@hazedwes i've pretty much had them all! haha
565320240691941376,2015-02-11 01:23:43 +0000,ddlovato,@Lovaticx5H oh my god that beach looks beautiful
565319962202767361,2015-02-11 01:22:36 +0000,ddlovato,@aussie_ddlovato slumber party?!?
565319534861885440,2015-02-11 01:20:54 +0000,ddlovato,@graham_caitie that looks awesome!!!
565319216661020674,2015-02-11 01:19:39 +0000,ddlovato,@Lovatic_aus eeee yessssssss!!! 🐨❤️🐨❤️
565317871161868289,2015-02-11 01:14:18 +0000,ddlovato,@ness_smiley only if it's snags from the barbie!!! haha
565317697228247041,2015-02-11 01:13:36 +0000,ddlovato,@connie_lovatic i wanna have breakfast with the koalas and kangaroos!!!!! 🐨🐨🐨
565316932057182209,2015-02-11 01:10:34 +0000,ddlovato,@christy_barker i heard that place is awesome!!! i NEED to go!!!!
565316586593329152,2015-02-11 01:09:11 +0000,ddlovato,@_julia_brown oh def gonna go to as many beaches as i can!!!
565315913722109953,2015-02-11 01:06:31 +0000,ddlovato,#DEMIWORLDTOUR AUS/NZ!!!! I can’t wait to visit for the first time ever!!!! What should I do while I’m there??!?! http://t.co/lR8Sx7PlSg
565187819220369412,2015-02-10 16:37:31 +0000,ddlovato,"GOOD MORNING ☀️☕️💕 a little late for the #NMM but, here ya go!!!! Keeping my skin really clear with… http://t.co/RVcYkXjWaD"
565179023710371842,2015-02-10 16:02:34 +0000,ddlovato,I curse like a sailor but I love me some Jesus. God is good. Workout done by 7:45.. happy and healthy. Feelin' blessed. 🙏
564916171489562624,2015-02-09 22:38:05 +0000,ddlovato,Loving my @nycnewyorkcolor BB Crèmes! 😘😘  Have you tried them yet?? #showcaseNYC
564699502439723009,2015-02-09 08:17:07 +0000,ddlovato,Only saw bits and pieces of the Grammys but it was a good show... Congrats to all 💗👏
564667907401994240,2015-02-09 06:11:34 +0000,ddlovato,@ravensuxx she did amazing... I loved seeing her perform songs that are that emotional 👏
564666679519477761,2015-02-09 06:06:42 +0000,ddlovato,This performance....... 😭😭😭 #usher #steviewonder #GRAMMYs
564665371475472384,2015-02-09 06:01:30 +0000,ddlovato,@ladygaga has never sounded better 😱😱😱👏👏👏
564659561261330433,2015-02-09 05:38:24 +0000,ddlovato,@yelyahwilliams so SO proud of you guys... I've been a fan for almost 10 years and now you've won a GRAMMY... Always knew you would. 👏💗
564657872449966080,2015-02-09 05:31:42 +0000,ddlovato,Annie Lennox just SHIT ON THE GRAMMYS........ What a fucking G!!!!!! 😱😱😱😱👏👏👏👏
564643999881785345,2015-02-09 04:36:34 +0000,ddlovato,This woman... @mirandalambert is such a star 🌟✨
564643293988782081,2015-02-09 04:33:46 +0000,ddlovato,YAAAAAAASSSSSS MIRANDA 😱😍😍😍
564638077675511810,2015-02-09 04:13:02 +0000,ddlovato,What a tough category... Congrats to @samsmithworld for best new artist!! #GRAMMYLive 💗💕
564636793367052291,2015-02-09 04:07:56 +0000,ddlovato,YAAASSSSS GAGA
564528477416595456,2015-02-08 20:57:32 +0000,ddlovato,RELAX with all the contouring!!!! Girls... You don't have to paint your face like a clown to be beautiful!!!
564527962603532288,2015-02-08 20:55:29 +0000,ddlovato,"Is it just me or are all these makeup ""tutorials"" getting A LITTLE out of hand?? 😂 #LESSISMORELADIES"
564391185410576384,2015-02-08 11:51:59 +0000,ddlovato,And just remember kids.... When in doubt.... Slay.✨💁🙌
564390902353776642,2015-02-08 11:50:51 +0000,ddlovato,"Okay no seriously, goodnight world 😜"
564388304263454721,2015-02-08 11:40:32 +0000,ddlovato,@jackmiller2909 but do you blame it? It's a pretty great ass..........
564387493307355139,2015-02-08 11:37:18 +0000,ddlovato,K thanks Benadryl for kicking in. Goodnight world and goodbye allergy attack!! 🐱=😷💤
564384599665422337,2015-02-08 11:25:48 +0000,ddlovato,I WILL get a Grammy nomination one day. No more fuckin around. Let's GO!!!!!
564384082272870401,2015-02-08 11:23:45 +0000,ddlovato,it's here... The changes I've made... It's a new journey... A new chapter in my life and I'm so fucking ready. #2015
564383540712714240,2015-02-08 11:21:36 +0000,ddlovato,can take away my individuality or copy my best work which my fans deserve to see. I'm sorry it took so long to figure out MY channel but
564383075287592962,2015-02-08 11:19:45 +0000,ddlovato,Fuck trying to make music that will appeal to the masses for the sake of hit songs. It's time to share my lane... MY SOUND.. Because no one
564381758431309825,2015-02-08 11:14:31 +0000,ddlovato,I am going to sing my heart out more than I've ever sang before.. To the sound that I've spent my whole life trying to identify.. I'm ready.
564381507876159488,2015-02-08 11:13:31 +0000,ddlovato,What I can say is this will be my best work yet... Already game changing music and I've barely scratched the surface on creating this album.
564381300425883648,2015-02-08 11:12:42 +0000,ddlovato,I can't describe my new sound... The only word that comes to mind is authentic. Very very authentic to who I am & the voice I have inside..
564381016064684032,2015-02-08 11:11:34 +0000,ddlovato,I've never been more confident in my sound. Never been so sure of who I am as an artist. Never felt this hungry and driven...
