ID,Posted at,Screen name,Text
561150431821180928,2015-01-30 13:14:23 +0000,iamwill,Someone hacked my twitter account...
561036593515864064,2015-01-30 05:42:02 +0000,iamwill,RT @djchuckie: It’s GO season!!!
560938028596600832,2015-01-29 23:10:22 +0000,iamwill,I'm listening to Don't Stop Believin' by Journey.
560348906547343360,2015-01-28 08:09:24 +0000,iamwill,RT @scooterbraun: Look who stopped by the office today! @iamwill what are we up to? ;) http://t.co/eNKcZwnmuo
560242423561863168,2015-01-28 01:06:17 +0000,iamwill,RT @thelightvegas: Get ready for our #Super line up with Friday @iamwill and Saturday @Alesso! #UnleashTheLIGHT http://t.co/FGlxqi5uUj
560153121419046913,2015-01-27 19:11:25 +0000,iamwill,RT @Fergie: happy #1stbirthday cousin Jagger. #mcm http://t.co/IfwbCIWY5H http://t.co/n2MoYny8GX
559856895570112512,2015-01-26 23:34:20 +0000,iamwill,"RT @BABYKAELY: @maejor @zendaya Heyyy! I know you haha ..you made the beat for ""Ghetto Ghetto""…the song i did with @iamwill lets make more!!!!!"
559647881905598464,2015-01-26 09:43:47 +0000,iamwill,@airfrance is #föncy...they give @givenchy cologne and wash kit to their passengers...That's #föncy #THICKpassport http://t.co/m8hEvxwmdX
559595893117034496,2015-01-26 06:17:12 +0000,iamwill,breakfast in paris
559438486013763584,2015-01-25 19:51:43 +0000,iamwill,Thanks for the love @ValleyGirlShow
559438410130419712,2015-01-25 19:51:25 +0000,iamwill,RT @ValleyGirlShow: Who else is as obsessed as us with @iamwill! #tech #ValleyGirlShow
559342658313662464,2015-01-25 13:30:56 +0000,iamwill,"RT @richardbranson: What did @iamwill & I discuss at #WEF15? Business, tech, space, music & breakfast! http://t.co/ygWMcLcEem http://t.co/BQI7JCflZj"
558803412142153728,2015-01-24 01:48:10 +0000,iamwill,RT @Benioff: The most amazing people at #wef15 @cisco john chambers and @iamwill http://t.co/6MdCWfjIjV
558695087744761856,2015-01-23 18:37:43 +0000,iamwill,RT @MariaBartiromo: @iamwill moving the needle on educating underserved ghettos w his foundation. nOpeningBellFBN @SundayFutures http://t.co/NXyUHyY1mm
558690549717155840,2015-01-23 18:19:41 +0000,iamwill,Finishing up my #wef15 interviews at davos http://t.co/O56O7ZXdqi
558666524685529088,2015-01-23 16:44:13 +0000,iamwill,I'm about to go on #WEF15 an insight idea with @MariaBartiromo http://t.co/UmANGYSysZ
558647032521707520,2015-01-23 15:26:46 +0000,iamwill,"i.am what I search, i.am where I go, i.am where i.am, i.am who I know, i.am what I do, i.am what I i know... #idataty http://t.co/EB0365rUXj"
558632786832019456,2015-01-23 14:30:09 +0000,iamwill,I'm listening to Take Five by Dave Brubeck.
