ID,Posted at,Screen name,Text
569648237033836544,2015-02-23 00:01:37 +0000,KimKardashian,Just finished my piano lesson in time to watch the Oscar's red carpet!!!
569646997994500096,2015-02-22 23:56:42 +0000,KimKardashian,Happy Birthday Daddy http://t.co/diQvqintxo
569238683930501120,2015-02-21 20:54:12 +0000,KimKardashian,Thank you God for watching over us and keeping us safe 🙏 http://t.co/mcqBa1IYCZ
569197022000971776,2015-02-21 18:08:39 +0000,KimKardashian,Happy Birthday to my BFF @jonathancheban Love you!!!! http://t.co/dzylBpJBi7
568935408211333120,2015-02-21 00:49:06 +0000,KimKardashian,#BlizzardIsComing #We'reDone #LastRun http://t.co/bVrqCejJhy
568932089925513216,2015-02-21 00:35:55 +0000,KimKardashian,Emergency contact: @jonathancheban Relationship to patient?... BFF! Right @forevermalika http://t.co/8aJUoLg0J1
568885684628430848,2015-02-20 21:31:31 +0000,KimKardashian,Skiing sisters 🎿🏂 @khloekardashian @kyliejenner http://t.co/8XhXEe66t8
568884395664285696,2015-02-20 21:26:23 +0000,KimKardashian,Instagramming from the slopes! ❄️🎿🏂 http://t.co/xxgVFWXt6m
568857713632874496,2015-02-20 19:40:22 +0000,KimKardashian,I love this pic from yesterday's Ralph Lauren show and Kanye meeting his fashion idol!!! http://t.co/S3y6yqc3bv
568857513598193664,2015-02-20 19:39:34 +0000,KimKardashian,"I loved the simple glam from this day, especially the new short hair! http://t.co/voSMvRxTWo"
568851433681870849,2015-02-20 19:15:25 +0000,KimKardashian,#FBF had to post this pic also bc this angle is everything!!!!! http://t.co/SpJ4XvXwVi
568846688497983488,2015-02-20 18:56:33 +0000,KimKardashian,#FBF I never posted these pics during Grammy weekend! Thank you @olivier_rousteing for this insane red outfit!!! http://t.co/CimyBKZ6YC
568449219628896256,2015-02-19 16:37:09 +0000,KimKardashian,I love seeing these! This side by side of North & I at the same age! Thanks to whoever made it! http://t.co/sUu52kcQVK
568447527571189760,2015-02-19 16:30:26 +0000,KimKardashian,#TBT to working with my bestie @makeupbymario http://t.co/qqGUKGblEb
568284977655197696,2015-02-19 05:44:31 +0000,KimKardashian,"Shoutout to all of the moms!!! Hardest, most rewarding & best job in the entire world! This couldn't be more true! http://t.co/mM7owswy3p"
568239488163393536,2015-02-19 02:43:46 +0000,KimKardashian,Testing out new looks for Kim Kardashian Hollywood!!! What do you guys think? http://t.co/6a6OgHRdIF
568190291456307200,2015-02-18 23:28:16 +0000,KimKardashian,Found this pic while unpacking! It's from 2006 in Ibiza. Happy belated birthday @ParisHilton http://t.co/Jvz1aBoBGo
568165391756713984,2015-02-18 21:49:20 +0000,KimKardashian,I love fan art!!!!! This recreation of my LOVE magazine cover is super dope! Thank you @ryanmonsod http://t.co/RImstSBE1A
568162294376443904,2015-02-18 21:37:01 +0000,KimKardashian,❤️ @MolestMeKardash wow that's so crazy!!!!!!  29 million!!!! WOW I'm so grateful for you guys!!!!
568161937285984257,2015-02-18 21:35:36 +0000,KimKardashian,🔥🔥🔥 @DonaldDrawbertson #GrammyNight http://t.co/R1pzNrtWGv
567745927926923265,2015-02-17 18:02:32 +0000,KimKardashian,I loved Kanye's interview with @styledotcom http://t.co/2ExXPZbJzS
567732525196259328,2015-02-17 17:09:16 +0000,KimKardashian,Too cute! Love your version of my Vogue Australia shoot @bscopezz http://t.co/eP4KU938Vh
567555071743758336,2015-02-17 05:24:08 +0000,KimKardashian,Thank you @_marvelicious_ for making this! I love it! Xo http://t.co/TusVG4bMRE
567552319915450368,2015-02-17 05:13:12 +0000,KimKardashian,Twins http://t.co/uabhd8GZ5P
