ID,Posted at,Screen name,Text
512738783033192449,2014-09-18 23:03:46 +0000,agnezmo,😘💪 #sexygirlsLIFT #AGNEZMO #myfitNEZdiary “@AliciaMarieBODY:  @agnezmo @mtvema I will vote for her! She is amazing & a #fitnesssister ;)”
512360579315425281,2014-09-17 22:00:55 +0000,agnezmo,😘😋 “@INDONESIAinLOVE: Indonesia Vote @agnezmo di #MTVEMA Let spread the love :) http://t.co/xMBvdHItfg”
512204622014849025,2014-09-17 11:41:12 +0000,agnezmo,Mau ngucapin happy anniversary for my GREAT GREAT FANS-mily NIC!!! @NICofficial You are the best! 😘😘😘😘😘 #weindis #together #loveandlaugh
512195269534838784,2014-09-17 11:04:03 +0000,agnezmo,🙌 with my amazing peeps #AGNEZMO #myfitNEZdiary @myfitnezdiary @JohnnyWrightWEG http://t.co/lHJVkMC2H7
511936571743174656,2014-09-16 17:56:04 +0000,agnezmo,"RT @NICofficial: Vote @agnezmo , Vote Indonesia! Let spread the love :) http://t.co/9EtptRUe0F #NICbirthday #NIC9thAnniversary"
511873044436877312,2014-09-16 13:43:38 +0000,agnezmo,RT @NICofficial: Let's vote @agnezmo NICs 👍 langsung aja klik link ini yaa -> http://t.co/Mt9nwetPMj 😊
511872969488879617,2014-09-16 13:43:20 +0000,agnezmo,"RT @NICofficial: Periode untuk Vote @agnezmo di @mtvema mulai hari ini, sampai 23oct14 pkl 06.00am.. Langsung di vote ya http://t.co/AIetpblzHb"
511872321955454977,2014-09-16 13:40:46 +0000,agnezmo,RT @mtvasia: Congrats to @agnezmo for being the final nominee for @mtvema's Best Southeast Asia Act! http://t.co/fkaMc2Bn9d http://t.co/2DBc5fWNzz
511247535625609217,2014-09-14 20:18:05 +0000,agnezmo,🙌🙌😝 thanks Wizz “@Wizz_Dumb: #MTVEMA #NominateAgnezMo @agnezmo”
511174695299739648,2014-09-14 15:28:39 +0000,agnezmo,thk u & Singapore 😘“@TheDeeKosh: Gotta give a vote to the amazing @agnezmo too - love from Singapore 😘 go get em! #MTVEMA #NominateAgnezMo
