ID,Posted at,Screen name,Text
572616443335864320,2015-03-03 04:36:13 +0000,justinbieber,RT @CaesarsPalace: Even Caesar is ready to celebrate @justinbieber's 21st birthday on March 14th! #BieberBirthday http://t.co/0b2JWJAdDk
572616406094618624,2015-03-03 04:36:04 +0000,justinbieber,RT @MartinGarrix: @justinbieber gonna be epic!!
572616352545972225,2015-03-03 04:35:51 +0000,justinbieber,RT @belieberbabes: Can we go back to yesterday please!? Loving all the birthday cards on @justinbieber’s fragrance tumblr! #JBXXI http://t.co/SFclYEsBPH
572616329879920640,2015-03-03 04:35:46 +0000,justinbieber,"RT @etnow: Not going to lie, we'd kinda love @Sethrogen to be at @justinbieber's Roast too. #WeWantSeth http://t.co/u54xa3c7H2 http://t.co/NXWngJ5t2i"
572616276025081856,2015-03-03 04:35:33 +0000,justinbieber,RT @OfficialFahlo: The party continues! http://t.co/2yCSI8tdUy
572493490732453888,2015-03-02 20:27:39 +0000,justinbieber,Where are you now when I need you @Sethrogen. #WhereAreÜNow https://t.co/zjT9f8I3oj
572492777990176768,2015-03-02 20:24:49 +0000,justinbieber,#WeWantSeth #BieberRoast
572492534347259905,2015-03-02 20:23:51 +0000,justinbieber,"@Sethrogen I'm still your biggest fan. Even after ""the interview."" That's dedication. Roast me! Sincerely yours..the piece of shit..justin;)"
572491962084806656,2015-03-02 20:21:34 +0000,justinbieber,@Sethrogen come on man. Check your voicemail. I took it like a man as u blasted a nervous kid fan of yours (me). Now I'm a man. Roast me!
572477469434888192,2015-03-02 19:23:59 +0000,justinbieber,This is gonna be a good year. Thankful
572477312886652928,2015-03-02 19:23:22 +0000,justinbieber,excited to celebrate my 21st at the #HeartOfOmnia at @OmniaLasVegas in Vegas on March 14th at @CaesarsPalace. @MartinGarrix it's on :)
572291624547454976,2015-03-02 07:05:30 +0000,justinbieber,#WhereAreÜNow https://t.co/zjT9f8I3oj
572264760256831489,2015-03-02 05:18:45 +0000,justinbieber,I really really really really really really like you
572249491610341378,2015-03-02 04:18:05 +0000,justinbieber,Thanks for all the birthday love. Grateful for everything. Let's be better this year. Thanks
572249382617145345,2015-03-02 04:17:39 +0000,justinbieber,Make my artist @carlyraejepsen #1 again! And get ready for the video. Crazy :) @tomhanks http://t.co/IMuxChwoN6
572249172553805824,2015-03-02 04:16:49 +0000,justinbieber,RT @carlyraejepsen: Excited to share with you all my brand new single #IReallyLikeYou! Available on iTunes here: http://t.co/3MbBjxbWax http://t.co/g9QbalWOfM
572249120066314240,2015-03-02 04:16:36 +0000,justinbieber,RT @Charley_Rixton: Listening to @Skrillex and @diplo Ft @justinbieber (Where are ü now). What a tune!
571894079262339072,2015-03-01 04:45:48 +0000,justinbieber,I love everybody! #21
571892318984273921,2015-03-01 04:38:48 +0000,justinbieber,21!!! http://t.co/wxrb9ilJhp
571892154152300544,2015-03-01 04:38:09 +0000,justinbieber,Grateful to be alive!!! Love u!!! 21
571888052211097600,2015-03-01 04:21:51 +0000,justinbieber,New birthday shot inside @shots
571844814947295232,2015-03-01 01:30:02 +0000,justinbieber,Almost 21....
571844619115184128,2015-03-01 01:29:16 +0000,justinbieber,RT @billboard: Jack Ü (@Diplo & @Skrillex) is ruling the Trending 140 with a little help from @JustinBieber: http://t.co/HDFACqmRsx http://t.co/A90Ic8QYgd
571780053001891840,2015-02-28 21:12:42 +0000,justinbieber,Love to my bro @BigSean on his new album. Get it! :)  https://t.co/xM2rkt962C
571400716398362625,2015-02-27 20:05:21 +0000,justinbieber,iTunes. Me. @Skrillex @diplo #JackU #WhereAreÜNow https://t.co/zjT9f8I3oj this one is special
571400542267711488,2015-02-27 20:04:40 +0000,justinbieber,"RT @MUCKANIKS: This Jack U song with Bieber is fucking special man, jesus fucking shit the levels of melody in this bitch"
571400518397874176,2015-02-27 20:04:34 +0000,justinbieber,RT @amazonsheena: The Jack Ü party is the coolest party on earth right now #24HOUROFJACKU http://t.co/L8X8r6H9Mc
571400231994003457,2015-02-27 20:03:26 +0000,justinbieber,"RT @OnAirWithRyan: Listen: @JustinBieber joins @Skrillex & @Diplo for their somber track ""Where Are U Now"" http://t.co/dwolRRgKS0 http://t.co/YV7UYS5Dxz"
571400191967801344,2015-02-27 20:03:16 +0000,justinbieber,@Much yep. Thanks
571199257077641218,2015-02-27 06:44:49 +0000,justinbieber,"RT @ComplexMag: Stream Jack Ü's ""Where Are Ü Now"" featuring @justinbieber and watch the stream of their 24 hour DJ set. http://t.co/JvyzvMhuDQ"
571175769000423425,2015-02-27 05:11:29 +0000,justinbieber,Wrote a song. #JackU @Skrillex @diplo #WhereAreÜNow
571163219852529664,2015-02-27 04:21:37 +0000,justinbieber,And for everyone asking I see blue and black
571162984979894272,2015-02-27 04:20:41 +0000,justinbieber,Almost 21 :)
571162919452352512,2015-02-27 04:20:26 +0000,justinbieber,@Sethrogen I would have emailed u but this is the only electronic communication with u that doesn't scare me. Hope to see u at the roast :)
571162712262074368,2015-02-27 04:19:36 +0000,justinbieber,@Sethrogen all I want for my birthday is for you to roast me. I took the twitter bashing please make my bday and do it in person. Thanks
571161783748005888,2015-02-27 04:15:55 +0000,justinbieber,Just watched the next #BieberRoast commercial that's coming. @realjeffreyross is crazy. Am I ready? No. Lol
571161321414070272,2015-02-27 04:14:05 +0000,justinbieber,Billy Bob sessions with uncle scoots. Lol. http://t.co/tAQuNVSoZN
570654412584173568,2015-02-25 18:39:48 +0000,justinbieber,So ready to see the champ do work in the ring! @FloydMayweather #History http://t.co/6WzLPKq9x2
570452014020190208,2015-02-25 05:15:33 +0000,justinbieber,#ilovetish #RepeatAfterMe http://t.co/RN4qIgQQ9y
570451819760996353,2015-02-25 05:14:46 +0000,justinbieber,@TheEllenShow lol that was a lot of fun. I love Tish. #RepeatAfterMe
570451727066865664,2015-02-25 05:14:24 +0000,justinbieber,RT @TheEllenShow: Tish never saw you coming RT @justinbieber: Make sure to watch me have a little fun on #RepeatAfterMe http://t.co/vrjxqoDxyl
570314847264616448,2015-02-24 20:10:30 +0000,justinbieber,@peoplemag make sure u watch tonight. It's funny. #RepeatAfterMe
570312805536141313,2015-02-24 20:02:23 +0000,justinbieber,RT @peoplemag: EXCLUSIVE: Why is @JustinBieber twerking? http://t.co/MiRf8DARBX http://t.co/mB10oEceCx
570311493851459584,2015-02-24 19:57:10 +0000,justinbieber,"RT @ComedyCentral: This will only hurt a little, @JustinBieber. The #BieberRoast airs March 30.
https://t.co/1Bfvu9gXqB"
570311443020681219,2015-02-24 19:56:58 +0000,justinbieber,"RT @BuzzFeedMusic: Premiere: @WeAreMako & @MadisonElleBeer Rewind Time In “I Wont Let You Walk Away” Lyric Video
http://t.co/5kRmmvcuUn http://t.co/e1AHdiOdYd"
570100827219558401,2015-02-24 06:00:03 +0000,justinbieber,Make sure to watch me have a little fun on my friend @TheEllenShow's new show #RepeatAfterMe tomorrow night http://t.co/W9BaRzTDGb
570100650761007106,2015-02-24 05:59:21 +0000,justinbieber,@Usher congrats bro. #BETHonors
570100520502763520,2015-02-24 05:58:50 +0000,justinbieber,"RT @TheEllenShow: Tonight I'm live tweeting Ellen's Design Challenge on HGTV & tomorrow #RepeatAfterMe is on ABC w/ @justinbieber! Watch out, Shonda Rhimes."
570099626885271552,2015-02-24 05:55:17 +0000,justinbieber,Fun shoot today. #BieberRoast
570099586133413889,2015-02-24 05:55:07 +0000,justinbieber,love this new song ft. my artist @madisonellebeer. proud of u. get #WalkAwayOniTunes http://t.co/F41qip6RMk
569663028511133696,2015-02-23 01:00:24 +0000,justinbieber,Good luck to everyone tonight. Thanks for all the great movies. #Oscars
569662931538817024,2015-02-23 01:00:01 +0000,justinbieber,@eonline @KevinHart4real lol
569662863846940672,2015-02-23 00:59:45 +0000,justinbieber,@n0rraaa :)
569662188924768256,2015-02-23 00:57:04 +0000,justinbieber,RT @OfficialFahlo: Looks like @justinbieber is still recovering from that big scare: http://t.co/2yCSI8tdUy
569529589745061890,2015-02-22 16:10:10 +0000,justinbieber,@CalvinKlein heard the show went great. Congrats
569529130955333633,2015-02-22 16:08:20 +0000,justinbieber,RT @Z100NewYork: If you haven't seen Ellen DeGeneres​ scaring the crap out of Justin Bieber​ watch it NOW! http://t.co/83TVJV8WKH #priceless
569271533236916224,2015-02-21 23:04:44 +0000,justinbieber,@scooterbraun very normal.
568911871006240768,2015-02-20 23:15:34 +0000,justinbieber,RT @AppStore: .@floydmayweather is making a big announcement today inside @shots #MayweatherPacquiao see it here first: https://t.co/Ne21G0Nhg1
568636533596495872,2015-02-20 05:01:29 +0000,justinbieber,RT @TheEllenShow: Yeah I did. RT @justinbieber: I think today was our best hang out yet. @TheEllenShow u got me. Lol http://t.co/9JQRliXVHX
568594422385881089,2015-02-20 02:14:08 +0000,justinbieber,I think today was our best hang out yet. @TheEllenShow u got me. Lol
568594043174666241,2015-02-20 02:12:38 +0000,justinbieber,RT @andpop: .@JustinBieber twerks & makes things awkward in the new 'Repeat After Me' promo! WATCH: http://t.co/9HqVylI4VD http://t.co/z3bP5If3s4
