ID,Posted at,Screen name,Text
564544419492147200,2015-02-08 22:00:52 +0000,RyanSeacrest,gold for sure RT @Usher: ⬛️black or 🏆gold #helpmeouthere http://t.co/StU0imEHBe
564186769415880705,2015-02-07 22:19:42 +0000,RyanSeacrest,"RT @nickjonas: .@RyanSeacrest just texted me this photo, Jealous is #1 at @AmericanTop40 this week! Thanks man http://t.co/QplVNRTaH9"
563821603864055808,2015-02-06 22:08:40 +0000,RyanSeacrest,working on grammy prep...thinking out loud about @edsheeran http://t.co/5uU7XGkVZ6
563502253277851648,2015-02-06 00:59:41 +0000,RyanSeacrest,group rounds tonight on @americanidol…let the insanity begin #hollywoodweek http://t.co/gxudMcf5FE
563136110277046272,2015-02-05 00:44:45 +0000,RyanSeacrest,tonight we're basically introducing 200+ contestants to the worst best week of their lives: #hollywoodweek http://t.co/QAtEPbDwuP
563119309283942400,2015-02-04 23:38:00 +0000,RyanSeacrest,trying to keep a straight face with these 2 is impossible http://t.co/Ta3E9R6XlM @jlo @therealtaraji
563112395757715457,2015-02-04 23:10:31 +0000,RyanSeacrest,@virgiliocorrado our @iheartradio app
563107930451361792,2015-02-04 22:52:47 +0000,RyanSeacrest,I think @BritneySpears would freak out if she heard this http://t.co/aFvnwN7NDz
562662831560994816,2015-02-03 17:24:07 +0000,RyanSeacrest,RT @BeaMiller: #MakeItHappy http://t.co/aN9DWJPnPS @RyanSeacrest 😄😝☺️
562376407217496065,2015-02-02 22:25:58 +0000,RyanSeacrest,RT @jackgilinsky: NEW VIDEO!! So awesome working with @RyanSeacrest! http://t.co/xTX3b332xv #MakeItHappy
562376389609803776,2015-02-02 22:25:54 +0000,RyanSeacrest,RT @JackJackJohnson: Everyone needs to keep it positive on social media. Check out this new video: http://t.co/At0jeSPWIX #MakeItHappy
562314881706123264,2015-02-02 18:21:29 +0000,RyanSeacrest,"RT @VictoriaJustice: Join @CocaCola @RyanSeacrest myself & these other fine folks spread happy not hate online. Watch here: https://t.co/heDwEM9cSv
#MakeItHappy"
562291737339502592,2015-02-02 16:49:31 +0000,RyanSeacrest,just a sample of the sheer joy I was drowning in yest. Back to the gym today http://t.co/CO548Fpo6A
562124783668559872,2015-02-02 05:46:06 +0000,RyanSeacrest,"RT @JanelParrish: The wait is over! Check out our message to you, social media! https://t.co/tU8tLM6lN0 @OnAirWithRyan @CocaCola #MakeItHappy"
562124626759671808,2015-02-02 05:45:29 +0000,RyanSeacrest,"RT @DigiTour: SURPRISE😱 http://t.co/nHKFQHzqAw #MakeItHappy
@JackJackJohnson @jackgilinsky @AndreaRussett @BeaMiller @WeeklyChris @BrentRivera & more: RT!"
562089338402394112,2015-02-02 03:25:16 +0000,RyanSeacrest,congrats world champs thanks for the support of the @RyanFoundation and our mission to help kids pursue their dreams http://t.co/0SXmzhkXFL
562052521653727234,2015-02-02 00:58:58 +0000,RyanSeacrest,RT @AndreaRussett: Check it ouuuuut! So awesome working with @RyanSeacrest! http://t.co/8ybrceJ3w3 #MakeItHappy
562050000985665538,2015-02-02 00:48:57 +0000,RyanSeacrest,RT @BrentRivera: You should definitely check this out! ❤️😄 http://t.co/DuWXyFAYMp #MakeItHappy @RyanSeacrest
562041879001198592,2015-02-02 00:16:40 +0000,RyanSeacrest,Have u ever got a tweet that made u smile? Made u feel loved? Made u 💁?? That could be all the time: http://t.co/4VjGTJb82Q #MakeItHappy
561755106794676226,2015-02-01 05:17:09 +0000,RyanSeacrest,quick peek at something we’re dropping tmw! http://t.co/J5TNPp9zta #MakeItHappy @JanelParrish @BeaMiller @JordinSparks @WeeklyChris
560966863987830785,2015-01-30 01:04:57 +0000,RyanSeacrest,http://t.co/Vmu8IRGlSL
560965938414383106,2015-01-30 01:01:16 +0000,RyanSeacrest,RT @JLo: Who's ready for a new episode of @AmericanIdol tonight at 8/7c... It's almost that time!!! #idolauditions
560965703776210945,2015-01-30 01:00:20 +0000,RyanSeacrest,as u watch #idol tonight keep an eye out for this young lady. her voice… no words http://t.co/jYm6x4kS4g
560960605847171073,2015-01-30 00:40:05 +0000,RyanSeacrest,"RT @KeithUrban: YO San Fran, let's do it again!! See the last episode of #idolauditions Season XIV tonight on @Foxtv at 8/7c!"
560924064001175553,2015-01-29 22:14:52 +0000,RyanSeacrest,"our talent booker amy was telling me about the #parenthood finale, then it happened
https://t.co/cvuH0WafkF"
