ID,Posted at,Screen name,Text
543805328996196352,2014-12-13 16:31:08 +0000,Louis_Tomlinson,Been sick all night. Still really unwell. Absolutely gutted!!. So sorry to let our fans down at NRJ. :( sorry :( hope the lads smash it !!
543366796846575617,2014-12-12 11:28:34 +0000,Louis_Tomlinson,Madrid time !
543284718071189504,2014-12-12 06:02:25 +0000,Louis_Tomlinson,Great day at @BBC awards !! Great crowd too !!
542431061267853313,2014-12-09 21:30:17 +0000,Louis_Tomlinson,Genius free kick from Gerrard !! #ChampionsLeague
542393321788674050,2014-12-09 19:00:19 +0000,Louis_Tomlinson,@ChampionsLeague excited to watch tonight !!
541342642882478081,2014-12-06 21:25:18 +0000,Louis_Tomlinson,Great show tonight @TheXFactor !!
541336939203686400,2014-12-06 21:02:38 +0000,Louis_Tomlinson,Wow @FleurEast absolutely smashed it !! She stole the show . Everyone has to vote for Fleur ! Different class !
541335370479439873,2014-12-06 20:56:24 +0000,Louis_Tomlinson,Sounded great @laurenplatt7 !!
541321353421668353,2014-12-06 20:00:42 +0000,Louis_Tomlinson,Watching X factor ! Come on Ben !!
541155889789423617,2014-12-06 09:03:12 +0000,Louis_Tomlinson,UK and Ireland tour tickets on sale right now. Join us on the road again next year!
540266947750137856,2014-12-03 22:10:52 +0000,Louis_Tomlinson,Happy birthday to my gorgeous great nan Olive . She's 92 !!! Good going that love !!
540266160655466496,2014-12-03 22:07:45 +0000,Louis_Tomlinson,"Just saw @BookofMormon at the theatre with Eleanor , we loved it !! Great show !"
540011315201589248,2014-12-03 05:15:05 +0000,Louis_Tomlinson,Just can't get back into the time zone !! Wide awake !
539784761774833664,2014-12-02 14:14:50 +0000,Louis_Tomlinson,who’s got a copy of our Where We Are Tour DVD? It’s out now!! Such a good time with lads http://t.co/KtKbMsUDJM
539495901807800324,2014-12-01 19:07:00 +0000,Louis_Tomlinson,Fair play to @Schofe !! Watching now ! That's a lot of live TV ! Everybody donate ! #TextSanta24
539138009535627264,2014-11-30 19:24:52 +0000,Louis_Tomlinson,So excited to play Sheffield again :) so close to home !!!
539118165964648448,2014-11-30 18:06:01 +0000,Louis_Tomlinson,Absolutely love this haha !! @BBCR1 @MattEdmondson https://t.co/fDzNnwrLNF
539110008609591296,2014-11-30 17:33:36 +0000,Louis_Tomlinson,@JamesBayMusic is such a good artist ! Love his stuff !!
539104297230016512,2014-11-30 17:10:55 +0000,Louis_Tomlinson,Hope @jimmybullard wins @imacelebrity !! Really funny !
538823250441035777,2014-11-29 22:34:08 +0000,Louis_Tomlinson,Coming home to the UK and Ireland for our On The Road Again 2015 Tour. Excited !!
538798223520186369,2014-11-29 20:54:41 +0000,Louis_Tomlinson,Love it @Bhaenow ! Well done lad ! #xfactor
538781313416052736,2014-11-29 19:47:29 +0000,Louis_Tomlinson,Please share & help this worthy cause ! http://t.co/KYgbSOHOxW
537919260777910273,2014-11-27 10:42:00 +0000,Louis_Tomlinson,Really enjoyed Australia thanks so much for having us :)
537093966978490369,2014-11-25 04:02:35 +0000,Louis_Tomlinson,We are so so lucky to have such loyal dedicated fans !! We fucking loveeeeeee you !!!!!
537093672643223553,2014-11-25 04:01:24 +0000,Louis_Tomlinson,Sorry haven't tweeted broke my phone !!! Wow what an incredible night it was for us at the AMA's !! Just can't thank everyone enough!!
534799311058771970,2014-11-18 20:04:26 +0000,Louis_Tomlinson,RT @drfc_official: GOAL ROVERSSSS! #drfclive
534561215490818048,2014-11-18 04:18:20 +0000,Louis_Tomlinson,Long day but a great day !!
534427040737288192,2014-11-17 19:25:10 +0000,Louis_Tomlinson,http://t.co/aCKkcoK2LM's the link.. http://t.co/KhVu1mNqWU
534426755365216256,2014-11-17 19:24:02 +0000,Louis_Tomlinson,Day has arrived. FOUR is out now !! What’s your fave track ??
534283799530860544,2014-11-17 09:55:58 +0000,Louis_Tomlinson,Early morning !!
533744770481676288,2014-11-15 22:14:04 +0000,Louis_Tomlinson,Thank you so much for having us @BandAid30 !!!!!
533744648062504960,2014-11-15 22:13:35 +0000,Louis_Tomlinson,Such an honour to be involved in @BandAid30 . I am in awe of Sir Bob Geldof's desire to make a change. What a man and what a cause !
533722795428311040,2014-11-15 20:46:45 +0000,Louis_Tomlinson,"@zialluke Ben , Andrea and Lauren . I'd like to see fleur get there though !!"
533720668580610049,2014-11-15 20:38:18 +0000,Louis_Tomlinson,Great vocal but can we see @laurenplatt7 do something contemporary next week pleassseeeee !
533672691719749632,2014-11-15 17:27:39 +0000,Louis_Tomlinson,Did anyone just hear Henderson scream like a girl in the England game haha !? #EnglandvsSlovenia
533667373799452672,2014-11-15 17:06:31 +0000,Louis_Tomlinson,@BBCCiN @BBCOne I'm watching :)
533667218450829313,2014-11-15 17:05:54 +0000,Louis_Tomlinson,"RT @BBCCiN: If you're watching Best Bits from last night, now on @BBCOne, don't forget to donate: http://t.co/pGcrX0FDLB. Let's get total even bigger!"
533666342646591490,2014-11-15 17:02:25 +0000,Louis_Tomlinson,Cheryl smashed it at children in need. Lovely vocal !
533353819451969536,2014-11-14 20:20:34 +0000,Louis_Tomlinson,Vote @RobbieSavage8 for best pundit !!! http://t.co/a2WdbrohV1
533311403948392449,2014-11-14 17:32:01 +0000,Louis_Tomlinson,Final track is .... Night Changes!! Just happens to be the next single too!  http://t.co/KhVu1mNqWU
533086939529089024,2014-11-14 02:40:05 +0000,Louis_Tomlinson,I wonder if will we see any activity in January from the Donny board ... Hope so!
533086637677629440,2014-11-14 02:38:53 +0000,Louis_Tomlinson,Coolest part of today ... Prince William asked how Donny Rovers were doing !! Ha love it ! Come on @drfc_official !!
532972218263683074,2014-11-13 19:04:13 +0000,Louis_Tomlinson,Seeing some lovely comments about Fool’s Gold. You lot are amazing! http://t.co/KhVu1mNqWU
532602527271763968,2014-11-12 18:35:12 +0000,Louis_Tomlinson,Who’s listening to Girl Almighty right now ? http://t.co/KhVu1lWDyI
532259729511157760,2014-11-11 19:53:03 +0000,Louis_Tomlinson,Thoughts on 18? http://t.co/KhVu1lWDyI
531921785995161600,2014-11-10 21:30:11 +0000,Louis_Tomlinson,#FOUR with your fav so I can see them all !
531921197936943104,2014-11-10 21:27:50 +0000,Louis_Tomlinson,So which do you prefer Broken Hearts or Ready to Run ?
531918192579731456,2014-11-10 21:15:54 +0000,Louis_Tomlinson,Aaaanyway how is everyone !?
531911612358479874,2014-11-10 20:49:45 +0000,Louis_Tomlinson,Fucking ridiculous I even have to tweet that shit !
531911408842452992,2014-11-10 20:48:56 +0000,Louis_Tomlinson,@JennSelby Google 'original apple logo' and you will see the one printed on my shirt that you reported on. Trying to look for a promotion ?
531910906981404672,2014-11-10 20:46:57 +0000,Louis_Tomlinson,@JennSelby The fact that you work for such a 'credible' paper and you would talk such rubbish is laughable. I am in fact straight.
531843023781367808,2014-11-10 16:17:12 +0000,Louis_Tomlinson,Who’s pre-ordered FOUR? Where Do Broken Hearts Go has just been released! http://t.co/KhVu1lWDyI
531564986028797952,2014-11-09 21:52:23 +0000,Louis_Tomlinson,Hope you liked the X factor performance ! Always feels amazing performing on the show !
531563823967510528,2014-11-09 21:47:46 +0000,Louis_Tomlinson,Our fans really are amazing ! Thank you so much for your amazing support ! 3 EMA's !! Thank you ! Thank you ! Thank you ! #MTVEMA
531559504652304385,2014-11-09 21:30:36 +0000,Louis_Tomlinson,Really happy for @OTYOfficial ! Well done !
531288299621847040,2014-11-09 03:32:56 +0000,Louis_Tomlinson,@FleurEast stepped it up so much from rehearsals on Friday ! Smashed it tonight !! #xfactor
530873040859836416,2014-11-08 00:02:50 +0000,Louis_Tomlinson,"RT @NiallOfficial: @scott_mills thank you for that Scotty , appreciate it man! #ReadyToRun"
530872993682296832,2014-11-08 00:02:39 +0000,Louis_Tomlinson,Good day today lad !! @NiallOfficial
530472534282862592,2014-11-06 21:31:22 +0000,Louis_Tomlinson,Hope you guys like Ready to Run :)
530090445770989568,2014-11-05 20:13:05 +0000,Louis_Tomlinson,Sooooo we're doing a livestream this Sunday. Come and have a watch !!  We'll be talking about the new album and other random stuff!!
529947993454436352,2014-11-05 10:47:02 +0000,Louis_Tomlinson,@Amanda_Holden @onedirection @itvthismorning what time ?? Ha
529612005704232960,2014-11-04 12:31:56 +0000,Louis_Tomlinson,@TDCinemaClub have such a great sound !!
529276096567857153,2014-11-03 14:17:09 +0000,Louis_Tomlinson,@danniileaa happy birthday love :)
529273265924366337,2014-11-03 14:05:54 +0000,Louis_Tomlinson,Also of course thank you for everyone voting for the AMA's ! You guys just boss everything !!
529272379420475392,2014-11-03 14:02:23 +0000,Louis_Tomlinson,Seen so much support for the EMA's !! Doesn't go unnoticed thank you so much everyone !! :)
529001640792449025,2014-11-02 20:06:34 +0000,Louis_Tomlinson,Shiiiiiiiiiiiit ! Who's gonna go !? #xfactor
528991736451072000,2014-11-02 19:27:12 +0000,Louis_Tomlinson,@OfficialMelB thanks me northern 'love'
528670887873359872,2014-11-01 22:12:16 +0000,Louis_Tomlinson,Gutted . Don't think he was given a fair chance with his songs . #xfactor
528670226062528514,2014-11-01 22:09:38 +0000,Louis_Tomlinson,What a fucking joke
528664853997965313,2014-11-01 21:48:17 +0000,Louis_Tomlinson,Is @THESTEVIRITCHIE just the nicest guy in the world !? You actually couldn't fault his pitch !!
528660358492610560,2014-11-01 21:30:26 +0000,Louis_Tomlinson,Well done @OTYOfficial !
528648531742306304,2014-11-01 20:43:26 +0000,Louis_Tomlinson,Still need to find the right song for @jwaltonmusic and to get rid off all the gimmicks ! He's best with his guitar with a current song !!
528648159044829184,2014-11-01 20:41:57 +0000,Louis_Tomlinson,Wow @FleurEast absolutely smashed it tonight ! #xfactor
528605849900810241,2014-11-01 17:53:50 +0000,Louis_Tomlinson,Dead excited to watch the X factor tonight !!
528569557217447936,2014-11-01 15:29:37 +0000,Louis_Tomlinson,Buzzing to hear @samjohnstone50 is back at @drfc_official !! Onwards and upwards !!
528566392144932865,2014-11-01 15:17:02 +0000,Louis_Tomlinson,Looking forward to seeing more of our fans on tour next year :) Gonna be a great one!
528354373362253824,2014-11-01 01:14:33 +0000,Louis_Tomlinson,Everybody needs to vote for @jwaltonmusic !!! #xfactor #yorkshire
528352116063338498,2014-11-01 01:05:35 +0000,Louis_Tomlinson,Who's watching the X factor this year ?
528351298429927424,2014-11-01 01:02:20 +0000,Louis_Tomlinson,Not long for the album now !! I want it to be out now !!!!
527555749031858177,2014-10-29 20:21:06 +0000,Louis_Tomlinson,Thanks so much to everyone who’s got pre-sale tickets! Looking forward to getting back on the road next year ! :)
527107540904345600,2014-10-28 14:40:05 +0000,Louis_Tomlinson,Fun day today :) great to be spending some time in the UK again !!
526474227386707968,2014-10-26 20:43:31 +0000,Louis_Tomlinson,Shitting myself then !! @TheXFactor ! Get in @jwaltonmusic !!
526400932419239936,2014-10-26 15:52:17 +0000,Louis_Tomlinson,Just watched this charity video for @EdenDoraTrust !! Really well done ! https://t.co/TGNXWNIS3W
526373922640781313,2014-10-26 14:04:57 +0000,Louis_Tomlinson,@donnybelles good luck today :) !!!!!!! Lots of love !!
526373752901480448,2014-10-26 14:04:16 +0000,Louis_Tomlinson,RT @radioleary: Morning @donnybelles Good luck today. Let's hope you get back where you belong.x
526167925670281217,2014-10-26 00:26:23 +0000,Louis_Tomlinson,Now then @THESTEVIRITCHIE when me you and @SimonCowell going to harvester ?
526027114378981377,2014-10-25 15:06:51 +0000,Louis_Tomlinson,@drfc_official come on rovers !!
526026483324964864,2014-10-25 15:04:21 +0000,Louis_Tomlinson,Fans have been amazing about the video :) thank you so much x
526026049281597442,2014-10-25 15:02:37 +0000,Louis_Tomlinson,Big game of football today !!!
525669827168313344,2014-10-24 15:27:07 +0000,Louis_Tomlinson,Steal my girl is one of the best videos we’ve ever made :) !! We hope you love it as much as we do. http://t.co/2wtXl7XmJu
525631990276845568,2014-10-24 12:56:46 +0000,Louis_Tomlinson,Not long now .... :)
