ID,Posted at,Screen name,Text
561812302585147392,2015-02-01 09:04:25 +0000,onedirection,"RT @GreysMonchichi: Happy birthday, @Harry_Styles 🎉🎉 @onedirection #HatsOnForHarry 😊😊 http://t.co/uZgPbsCIe4"
561811898010963969,2015-02-01 09:02:49 +0000,onedirection,RT @shanae__anne: @onedirection #HatsOnForHarry me and my dog Lexie excited for Harry birthday 💕💕💕 http://t.co/023Z6ymRig
561811252880490497,2015-02-01 09:00:15 +0000,onedirection,"Happy Birthday @Harry_Styles! To celebrate, let's enjoy a few #HatsOnForHarry pics ... http://t.co/1MU0itNkeM"
561463979751383040,2015-01-31 10:00:18 +0000,onedirection,Tour starts in 7 days! What should the guys listen to while on the road? #OnTheRoadFanPlaylist
561181571064283137,2015-01-30 15:18:07 +0000,onedirection,But can they make it another week? Tweet #BRITONEDIRECTION to vote! Retweets don't count... http://t.co/5AmEqXAq6x http://t.co/PGcewtUGE9
561181308324708353,2015-01-30 15:17:04 +0000,onedirection,The guys wanna thank you for keeping them in the running for BEST VIDEO at the @BRITAwards!
561120975543353345,2015-01-30 11:17:20 +0000,onedirection,"RT @BRITAwards: Another week, another elimination!! Votes for #BRITs2015 British Video close in 1 HOUR!! 😁 http://t.co/sgKDxIyGe7 http://t.co/NJpQweNPU9"
560512785184862209,2015-01-28 19:00:36 +0000,onedirection,You asked: Where's the most memorable place you recorded FOUR? #OrlandoQandA https://t.co/40CnOvnZfh
560131337341108225,2015-01-27 17:44:52 +0000,onedirection,11 days to go ... #OnTheRoadAgain1D http://t.co/wEPTtdeB6W
559788025278779392,2015-01-26 19:00:40 +0000,onedirection,"Good news, @rednoseday is back on Friday March 13th!  Find out more here http://t.co/Shoganhzpj #RND15 http://t.co/OtTcYOGM3j"
559756349220077568,2015-01-26 16:54:48 +0000,onedirection,... Some of the best will get a RT on Sunday! #HatsOnForHarry
559756167191486465,2015-01-26 16:54:04 +0000,onedirection,"It's Harry's birthday on Sunday. He likes a hat, so .... get your #HatsOnForHarry and share a pic with us! http://t.co/ELFQyWpR0G"
559716928210862081,2015-01-26 14:18:09 +0000,onedirection,Tweet using #BRITONEDIRECTION to keep 1D in the running for BEST VIDEO for You & I at the @BRITAwards. http://t.co/tU040u13M1
559395323328471040,2015-01-25 17:00:12 +0000,onedirection,You asked: Where do broken hearts ACTUALLY go? #1DOrlandoQandA https://t.co/eVeYBl3Onw
558912103096930305,2015-01-24 09:00:04 +0000,onedirection,#CaptionThis ... http://t.co/DWhzmHGZZF
558640978681417728,2015-01-23 15:02:43 +0000,onedirection,& votes are back at zero! Tweet using #BRITONEDIRECTION to vote for You & I again this week. Retweets don't count! http://t.co/AlB7YfzlRl
558640594583846912,2015-01-23 15:01:11 +0000,onedirection,BIG thanks guys! 1D are still in the running for Best Video at the @BRITAwards. Round 2 starts starts now ...
558640391537561600,2015-01-23 15:00:23 +0000,onedirection,"RT @BRITAwards: Week two, let's go! Votes are reset and back open for our #BRITs2015 British Video category! http://t.co/sgKDxIyGe7 http://t.co/sNnPzKiwHS"
558563378378309632,2015-01-23 09:54:21 +0000,onedirection,Sign up to the newsletter right now to get a #Search4OnTheRoadAgain clue today ... http://t.co/nLP1DPOYGY
558237491120308224,2015-01-22 12:19:24 +0000,onedirection,16 days ... #OnTheRoadAgain1D http://t.co/UFayDCDxia
557976040664887296,2015-01-21 19:00:29 +0000,onedirection,#1DNowPlaying http://t.co/7HO9pptv7n
557950685036425216,2015-01-21 17:19:44 +0000,onedirection,Who found ‘On The Road Again 2015’ on the site and downloaded the first #Search4OnTheRoadAgain clip? http://t.co/lzu8LiKE3P
557932368900919296,2015-01-21 16:06:57 +0000,onedirection,Exclusive tour stuff hidden on the 1D website. Wanna know more? #Search4OnTheRoadAgain http://t.co/lzu8LiKE3P
557851077161529345,2015-01-21 10:43:55 +0000,onedirection,You asked: Who are your biggest musical influences for the new album FOUR? #1DOrlandoQandA https://t.co/HWXJZEOMrC
557590976722505728,2015-01-20 17:30:23 +0000,onedirection,"It’s not long until #OnTheRoadAgain2015, the guys are getting VERY excited about performing tracks from FOUR for you http://t.co/czSR3iekFW"
557523083553017857,2015-01-20 13:00:36 +0000,onedirection,Everything that you've ever dreamed of ... http://t.co/uf3ShrTiW6
557219080399486978,2015-01-19 16:52:36 +0000,onedirection,Got #FOUR on Spotify? Add it as a playlist today. Includes Steal My Girl and Night Changes! http://t.co/ckmXMhwmBo
557169687927459840,2015-01-19 13:36:19 +0000,onedirection,Bit of tour prep ... #OnTheRoadAgain1D http://t.co/qpeAigNLcU
556843540504776704,2015-01-18 16:00:20 +0000,onedirection,The guys love a classic 90’s tune. Here’s their favourites in a #1D90sPlaylist! http://t.co/7HO9pptv7n
