ID,Posted at,Screen name,Text
573858472141398016,2015-03-06 14:51:36 +0000,wizkhalifa,roll up and watch decisions. http://t.co/Ib1LvdlM3K
573842055010598912,2015-03-06 13:46:22 +0000,wizkhalifa,"RT @TaylorGang: NEW: Wiz Khalifa - ""Decisions"" [Music Video] http://t.co/M8rcYXmxWy http://t.co/f1TqkHI640"
573715257421619202,2015-03-06 05:22:31 +0000,wizkhalifa,Decisions. #TGOD http://t.co/Ib1LvdlM3K
573682324740706304,2015-03-06 03:11:39 +0000,wizkhalifa,http://t.co/bKnC1eNjS1 as promised.
573671237060263936,2015-03-06 02:27:35 +0000,wizkhalifa,http://t.co/DJuetoabZE
573538778427604992,2015-03-05 17:41:15 +0000,wizkhalifa,Premiere! Watch @ChevyWoods new music video for #GoldChainzGoldDaytons #TGOD http://t.co/7nWcCCOBdl http://t.co/z0ihgWuGxW
573523149242920960,2015-03-05 16:39:08 +0000,wizkhalifa,or maybe something else taylor'd. i can't decide.
573520180753494016,2015-03-05 16:27:21 +0000,wizkhalifa,decisions video later if thass what y'all want.
573504119350116353,2015-03-05 15:23:31 +0000,wizkhalifa,gang. http://t.co/zMzp11ADUe
573498168668610560,2015-03-05 14:59:53 +0000,wizkhalifa,smoke weed. get tatted. http://t.co/W4dP77JUJS
573497775855304704,2015-03-05 14:58:19 +0000,wizkhalifa,RT @THCchicks: Bong rips in bed http://t.co/8F3wFnSq5L
573497595407921153,2015-03-05 14:57:36 +0000,wizkhalifa,RT @THCchicks: I prefer the better things http://t.co/C6SbeNHYcn
573495861956603904,2015-03-05 14:50:43 +0000,wizkhalifa,RT @Remymeow: *packs feelings into a bowl* http://t.co/tlMFLfWNYH
573494820905185281,2015-03-05 14:46:34 +0000,wizkhalifa,anyone else got a joint rolled but still rollin another one?
573493861282021376,2015-03-05 14:42:46 +0000,wizkhalifa,"my car collection, my two dogs, and music keeps khalifa bein a kid at heart."
573492157853491200,2015-03-05 14:36:00 +0000,wizkhalifa,young nigga gotta get it.
573370820468314112,2015-03-05 06:33:50 +0000,wizkhalifa,RT @therealjuicyj: THEY FOREVERYBODY!!!!!! https://t.co/yYJExgypu1
573370701991821312,2015-03-05 06:33:22 +0000,wizkhalifa,I'm one of the rare niggas who been doing this before youtube.
573369113491472384,2015-03-05 06:27:03 +0000,wizkhalifa,seein niggas like juelz santanna always wit a doob n his hand inspired me to do the same.
573340538784641024,2015-03-05 04:33:31 +0000,wizkhalifa,slippin and slidin aint the word.
573303943675166720,2015-03-05 02:08:06 +0000,wizkhalifa,thank goodness for this doobie in my inside jacket pocket.
573303811634270208,2015-03-05 02:07:34 +0000,wizkhalifa,snow on the burgh.
573014935334195200,2015-03-04 06:59:41 +0000,wizkhalifa,play me some guitar & put me to sleep.
573014778320453633,2015-03-04 06:59:03 +0000,wizkhalifa,#aslongasitjiggles
573013999035531265,2015-03-04 06:55:58 +0000,wizkhalifa,natural ass please.
572985899438481408,2015-03-04 05:04:18 +0000,wizkhalifa,'64s rapper weed that's enough.
572981091910492161,2015-03-04 04:45:12 +0000,wizkhalifa,https://t.co/VOFAzWH4Oa
572981064639094784,2015-03-04 04:45:05 +0000,wizkhalifa,ice out there breakin ankles.
572980919545569281,2015-03-04 04:44:31 +0000,wizkhalifa,in the studio when niggas ain't thinking bout bein in the studio and shit.
572916497007448064,2015-03-04 00:28:31 +0000,wizkhalifa,http://t.co/n8SL5GgAFY http://t.co/RBPuYo8m5M
572826321316945920,2015-03-03 18:30:12 +0000,wizkhalifa,RT @JohnCena: Nothing more fitting than having @wizkhalifa perform on #RAW in his hometown of Pitts. #Respect
572822610716848128,2015-03-03 18:15:27 +0000,wizkhalifa,smokin wit no filters for the day word to @berner415
572812270016835585,2015-03-03 17:34:22 +0000,wizkhalifa,my lowrides have turned into snowrides for this week.
572812158305742848,2015-03-03 17:33:55 +0000,wizkhalifa,we creatin even when we aint creatin.
572793797618356224,2015-03-03 16:20:58 +0000,wizkhalifa,the longer it gets the stronger it gets.
572547497882750976,2015-03-03 00:02:15 +0000,wizkhalifa,"These Hoes. @therealjuicyj ft @wizkhalifa & @WeAreRockCity

https://t.co/K6z1xPTTho"
572542387257516034,2015-03-02 23:41:57 +0000,wizkhalifa,<3
572542347386470400,2015-03-02 23:41:47 +0000,wizkhalifa,nike socks & nike pants.
572542052594003968,2015-03-02 23:40:37 +0000,wizkhalifa,RT @therealjuicyj: New music!!!   @therealjuicyj ft @wizkhalifa & @WeAreRockCity #foreverybody https://t.co/yYJExgypu1
572542020574695424,2015-03-02 23:40:29 +0000,wizkhalifa,"“@therealjuicyj: Who's high right now?""

I am. ✌️"
572477458198499330,2015-03-02 19:23:56 +0000,wizkhalifa,Guest starring on #WWE's Monday Night Raw next week in my hometown pittsburgh. Watch 3/9 8PMEST on @USA_Network. @WWE @WWEMusic
572440246828306432,2015-03-02 16:56:04 +0000,wizkhalifa,if she hits the weed cause she's in the lowrider and soulja slim's playing she gotta good head on her shoulders.
572439462241828864,2015-03-02 16:52:57 +0000,wizkhalifa,"if she can smoke and watch young hog, she's the one for me."
572439307098718209,2015-03-02 16:52:20 +0000,wizkhalifa,every joint lit is further separation from the fuck shit.
572097895140339712,2015-03-01 18:15:41 +0000,wizkhalifa,"RT @ComplexMag: One minute, you're a regular high schooler. The next, you're @wizkhalifa's tour photographer: http://t.co/KvtnM9gBV9 http://t.co/htpvHNCcaL"
572090020519124992,2015-03-01 17:44:24 +0000,wizkhalifa,if i could just stay in pittsburgh for like two months i would be aight.
571815972081934338,2015-02-28 23:35:26 +0000,wizkhalifa,http://t.co/fXhutBodOw
571815806247538688,2015-02-28 23:34:46 +0000,wizkhalifa,https://t.co/JXFckVDlsB
571815592686161920,2015-02-28 23:33:55 +0000,wizkhalifa,http://t.co/HSoDnFZdIH
571805624826245120,2015-02-28 22:54:19 +0000,wizkhalifa,getting dressed is overrated.
571805432509034496,2015-02-28 22:53:33 +0000,wizkhalifa,i've been cozy for the past month or so and still considered a fashion icon. thank you kids.
571803531155517441,2015-02-28 22:46:00 +0000,wizkhalifa,"okay nigga, you can rap. now hit the weed and chill out and i might be able to fuck wit it."
571802543652777984,2015-02-28 22:42:04 +0000,wizkhalifa,"@ashlintravers 

lol."
571802305558913024,2015-02-28 22:41:07 +0000,wizkhalifa,"@sunnyTGOD 

i fuck wit em."
571801860669108227,2015-02-28 22:39:21 +0000,wizkhalifa,"@Taylors_WW 

yea yup. you were at the first one?"
571801772500635648,2015-02-28 22:39:00 +0000,wizkhalifa,"@SirChillWill92 

thats a good idea."
571801694201368576,2015-02-28 22:38:42 +0000,wizkhalifa,"@_parkerriley 

thats a big bag of dope :)"
571800857538375681,2015-02-28 22:35:22 +0000,wizkhalifa,no notifications on this iPhone.
571800711127805952,2015-02-28 22:34:47 +0000,wizkhalifa,my instagram be way to poppin for me to slide in anyones dm's. i wish i could tho.
571798324942151680,2015-02-28 22:25:18 +0000,wizkhalifa,"@AthensPolice

yes sir."
571797862486560768,2015-02-28 22:23:28 +0000,wizkhalifa,"@TomThaDon 

i woup celebrity ass."
571797242459238400,2015-02-28 22:21:00 +0000,wizkhalifa,"@therealRickyP 

do do doooo."
571797202454097921,2015-02-28 22:20:51 +0000,wizkhalifa,RT @therealRickyP: Currently making beats so young Khalifa can ride in the Fo n hit switches .. Too Fye
571796741860798464,2015-02-28 22:19:01 +0000,wizkhalifa,The dice out here winning big. thats wussup. congrats. #dicehoops #buddyvstillwantsmetoplay #gotmywarmupsuitewhenyouneedme
571795488313368577,2015-02-28 22:14:02 +0000,wizkhalifa,"RT @_kr24: We winning , we stay winning ... You know how we do 🙌 #Dicehoops"
571795161640013826,2015-02-28 22:12:44 +0000,wizkhalifa,RT @MariaDeWane: This could be us but you playin' @wizkhalifa http://t.co/0UQ24mmQ7S
571794955947139072,2015-02-28 22:11:55 +0000,wizkhalifa,"@RyonSeau 

wait till the vid drops."
571794437845729280,2015-02-28 22:09:52 +0000,wizkhalifa,beat the pack.
571760033249165312,2015-02-28 19:53:09 +0000,wizkhalifa,"@RyonSeau 

Haha. pixburgh accent."
571759883277631488,2015-02-28 19:52:33 +0000,wizkhalifa,"“@JaieeTGOD: @wizkhalifa he did soooo well”

marked it."
571759719171289088,2015-02-28 19:51:54 +0000,wizkhalifa,I've got a long list of waviness tho.
571759379436871680,2015-02-28 19:50:33 +0000,wizkhalifa,going on tour with @lifewithuzi is still one of the waviest things I've done.
571746318743281664,2015-02-28 18:58:39 +0000,wizkhalifa,im like hey wussup hello.
571519083402801153,2015-02-28 03:55:42 +0000,wizkhalifa,sometimes being the man doesn't mean standing there and being the man. you gotta be the man in other places.
571473221783961600,2015-02-28 00:53:28 +0000,wizkhalifa,tweetin till my phone dies.
571473090556780544,2015-02-28 00:52:56 +0000,wizkhalifa,wants new clothes.
571454452256755712,2015-02-27 23:38:53 +0000,wizkhalifa,"RT @nicekicks: 7 minutes and the ""Misplaced Checks"" sold out.  3 minutes in an only a couple sizes left.  Congrats @JohnGeiger_. http://t.co/WC2DaPppkQ"
571405127233335296,2015-02-27 20:22:53 +0000,wizkhalifa,nobody moves the fo unless i say so.
571337082334945280,2015-02-27 15:52:30 +0000,wizkhalifa,Happy birthday to the most amazing mother and OG in the world. @OGJustPeachie
571335564923764736,2015-02-27 15:46:28 +0000,wizkhalifa,shane the pirate. http://t.co/yMfhr7N7U6
571287154216685569,2015-02-27 12:34:06 +0000,wizkhalifa,girls who be thinkin they're niggas got life all fucked up.
571167718772068352,2015-02-27 04:39:30 +0000,wizkhalifa,RT @danfolger: Party Time For Bash! @wizkhalifa #BestDadAward http://t.co/wV0hHgDYdM
571122224859475968,2015-02-27 01:38:44 +0000,wizkhalifa,we did it! http://t.co/OhoIauuOpF
571063155876433920,2015-02-26 21:44:00 +0000,wizkhalifa,hits switch and pulls off.
571063032912039936,2015-02-26 21:43:31 +0000,wizkhalifa,this dude at the supreme store thinks he so fuckin cool for shutting me down. great job dude.
571006514485338113,2015-02-26 17:58:56 +0000,wizkhalifa,"@EnzooTGOD 

happy birthday fool."
571006441407918080,2015-02-26 17:58:39 +0000,wizkhalifa,get high & low ride.
571006288848531456,2015-02-26 17:58:02 +0000,wizkhalifa,theres some girls you can tell how much you want to chill with them by the songs they ask you to put on.
570689054687285250,2015-02-25 20:57:28 +0000,wizkhalifa,"Fantasy hoops. $2 to play. $10,000 to first place.

http://t.co/xXDqpCop6h http://t.co/HBL1iqpYyI"
570643813728804864,2015-02-25 17:57:41 +0000,wizkhalifa,everything is beautiful.
570506629713518593,2015-02-25 08:52:34 +0000,wizkhalifa,2009. http://t.co/c1sJ5d7Yjq
570494448766820352,2015-02-25 08:04:10 +0000,wizkhalifa,today was a fine day.
570493679133028352,2015-02-25 08:01:07 +0000,wizkhalifa,i wanted to do something and i did it. http://t.co/eGtkETLqQ2
570410682094473216,2015-02-25 02:31:18 +0000,wizkhalifa,@DetroitChe http://t.co/j9NXurXGUy
570409994274807809,2015-02-25 02:28:34 +0000,wizkhalifa,this makes the club go up. https://t.co/PDj4XnZBdW
570386470868881408,2015-02-25 00:55:06 +0000,wizkhalifa,http://t.co/bBOWjaq7VH
570386447833780224,2015-02-25 00:55:01 +0000,wizkhalifa,http://t.co/unMoAqnO5P
570386397481152512,2015-02-25 00:54:49 +0000,wizkhalifa,http://t.co/C9IHfB5tAr
570347931263315969,2015-02-24 22:21:58 +0000,wizkhalifa,My spirit animal. http://t.co/CxZJ7IlxQl
570134368699617280,2015-02-24 08:13:20 +0000,wizkhalifa,my dad cool as hell.
570054285406265345,2015-02-24 02:55:07 +0000,wizkhalifa,if you make a play it should be one everyone can benefit off of. even if they don't understand it.
570028014580277249,2015-02-24 01:10:43 +0000,wizkhalifa,"@inoliviawetrust 

I smell like Gucci rush."
570027955021156352,2015-02-24 01:10:29 +0000,wizkhalifa,"@JoyceTGOD 

We dipped. We're gettin hoagies."
570027877929889792,2015-02-24 01:10:11 +0000,wizkhalifa,"@EnzooTGOD 

I can't stand snap chat."
