ID,Posted at,Screen name,Text
556965986369167360,2015-01-19 00:06:53 +0000,pitbull,start planning your next rent party https://t.co/gH5HepM4Ub
555824156181151746,2015-01-15 20:29:40 +0000,pitbull,1/15 #PitbullDay Thank you Miami & Florida but most of all thank you @SLAMMiaOfficial for the best bday ever! #LoveFL http://t.co/3CUFS3yz0o
555087261373460480,2015-01-13 19:41:30 +0000,pitbull,2 more weeks and here we go again #EnriquePitbullTour #dale http://t.co/u3GqqfHB2M
554785785270919169,2015-01-12 23:43:33 +0000,pitbull,Can't wait to party in New Orleans at @jazzfest April 26 https://t.co/kqvfH4rSIf
554784664049549312,2015-01-12 23:39:05 +0000,pitbull,excited to be going back to @RODEOHOUSTON on March 13 #dale https://t.co/Dm16YYHFUn
554767606842793985,2015-01-12 22:31:19 +0000,pitbull,To one of Miamis best artist - thank you @mijares for the painting http://t.co/P9UoIdiP0K
554472389539414017,2015-01-12 02:58:13 +0000,pitbull,RT @djhavanabrown: Thank you @pitbull for this amazing plaque!! Honored to be part of your album! ##globalwarming #LastNight http://t.co/Cb139PKr2B
553739642990649345,2015-01-10 02:26:33 +0000,pitbull,"RT @RollingStone: “As a Miami boy, every year of my life has been about the booty.” Read our amazing Pitbull Q&A http://t.co/e78MCBi6i8 http://t.co/yoqSAMV3Kw"
553539515986755585,2015-01-09 13:11:19 +0000,pitbull,Gentleman's code episode 4  https://t.co/a1mMKSoED1
553365037092700161,2015-01-09 01:38:00 +0000,pitbull,RT @923AmpRadioRico: This must be that Chavez winery @pitbull #ohlawd http://t.co/oyIqACcAN1
553015889403346944,2015-01-08 02:30:37 +0000,pitbull,"RT @mega963fm: Which Calibash artist is this? 
 Boletos Aqui ->http://t.co/hFX81dVVeQ #Calibash2015 http://t.co/MzGlmPsBEg"
553015564558696448,2015-01-08 02:29:19 +0000,pitbull,"RT @KAnneglobal: Never thought I would quote @pitbull but ""everyday above ground is a good day...remember that"". Feeling so blessed today😊"
553015520271040513,2015-01-08 02:29:09 +0000,pitbull,RT @chartnews: US digital sales: Fireball by @pitbull Feat. @JohnHenryRyan tops the 1 million mark this week.
552148470883422208,2015-01-05 17:03:48 +0000,pitbull,RT @SonyMusicGlobal: Check out @pitbull’s new video for #TimeOfOurLives featuring @NeYoCompound! Watch it now on @Vevo: http://t.co/xcPh9FhdON
551874704907468800,2015-01-04 22:55:57 +0000,pitbull,.@VoliSpirits Dominican style #dale tigreeeeee http://t.co/vFwEtz5LSN
551393723167571968,2015-01-03 15:04:42 +0000,pitbull,looking forward to touring the world this year
550543340157304832,2015-01-01 06:45:35 +0000,pitbull,RT @TheMostBadOnes: Thank you @pitbull for an incredible night and an amazing year! 2015 is revolution! #PitbullNYE #Dale http://t.co/4ENcVEQUAw
550539223309508608,2015-01-01 06:29:14 +0000,pitbull,Wasn't @NeYoCompound great?! #PitbullNYE http://t.co/kfLLThzJvt
550538061403422720,2015-01-01 06:24:36 +0000,pitbull,RT @AllyBrooke: MR. WORLDWIIIIIIDE!!! Thanks so much for having us!! What an incredible way to end 2014 and begin a new year!! Much love always!! @pitbull
550532819001561088,2015-01-01 06:03:47 +0000,pitbull,THANK YOU #2015 #Dale #PitbullNYE http://t.co/67ahskugbX
550526791430176768,2015-01-01 05:39:50 +0000,pitbull,Happy New Year y Feliz Ano Nuevo http://t.co/G9xDFOBWwo
550519241133543424,2015-01-01 05:09:49 +0000,pitbull,2015!
550516251026804736,2015-01-01 04:57:56 +0000,pitbull,Who's ready for midnight? #PitbullNYE
550514476571963393,2015-01-01 04:50:53 +0000,pitbull,RT @PitbullNYE: The clock is ticking and the party is hot! #PitbullNYE https://t.co/pDxPZEytRw
550508883190775808,2015-01-01 04:28:40 +0000,pitbull,RT @THESOURCE: . @thebandperry bringing some country flair to @pitbull New Year's Eve party in Miami!
550502854461763585,2015-01-01 04:04:43 +0000,pitbull,RT @PitbullNYE: We're back! #PitbullNYE http://t.co/OShSlcQtqQ
550500686065328128,2015-01-01 03:56:06 +0000,pitbull,On the party boat w/ @TheMostBadOnes. Back in 5 on @FOXTV! #PitbullNYE @PitbullNYE http://t.co/dmy1rLd7tC
550499125914251264,2015-01-01 03:49:54 +0000,pitbull,"I'll see you in 10 minutes, with @TheMostBadOnes #PitbullNYE http://t.co/Uf6DUyuCvI"
550497474943930368,2015-01-01 03:43:20 +0000,pitbull,Did you see me almost go down? I'm yelling Timber! #PitbullNYE
550482617704132609,2015-01-01 02:44:18 +0000,pitbull,RT @theneilperry: Who saw our performance of Better Dig 2?!?! DONE. is coming up next! #PitbullNYE @pitbull  -np
550480735896104960,2015-01-01 02:36:49 +0000,pitbull,RT @EndemolUS: RT if you're watching @iambeckyg tear up the #PitbullNYE stage right now! http://t.co/YUL213oP1K
550477694950187008,2015-01-01 02:24:44 +0000,pitbull,RT @KingBach: I'm about to be live on FOX RIGHT NOW! Find me and vine meeee! #KingBach #NYEonVine #PitbullNYE https://t.co/rsRA36kIQf
550477415345319936,2015-01-01 02:23:37 +0000,pitbull,Freshening up. Who's tweeting with us #PitbullNYE? #Dale Tune in to @FOXTV http://t.co/uMANeMpOR3
550476195637506048,2015-01-01 02:18:47 +0000,pitbull,RT @iambeckyg: You can also stream it at http://t.co/d0lT39uDgF #PitbullNYE 😘
550473298048712704,2015-01-01 02:07:16 +0000,pitbull,RT @TheMostBadOnes: On @FOXTV right NOW! #PitbullNYE http://t.co/vIDovTV5MF
550466305984589825,2015-01-01 01:39:29 +0000,pitbull,"RT @BrittanyFurlan: Guess who just joined @FifthHarmony!!!!!!! 
#JustKidding #Iwish #6thHarmonyIsntAsCatchy #PitbullNYE http://t.co/stWsUz32fd"
550466227370733568,2015-01-01 01:39:10 +0000,pitbull,RT @EndemolUS: .@FifthHarmony took a sledgehammer to that stage! RT if you're enjoying #PitbullNYE! http://t.co/0k3kfy0iek
550465126831501313,2015-01-01 01:34:48 +0000,pitbull,RT @iambeckyg: It's happening!!! Tune into FOX right now for #PitbullNYE ❤️ @pitbull thank you for having me.
550456237541056513,2015-01-01 00:59:28 +0000,pitbull,"Let's get this trending, the party is about to begin! #PitbullNYE live on @FOXTV! http://t.co/QkVkG2osHg"
550456172374155265,2015-01-01 00:59:13 +0000,pitbull,#PitbullNYE
550455736686628866,2015-01-01 00:57:29 +0000,pitbull,RT @lala: It's going DOWWWNNN!!! We are in position & ready. 8pm LIVE ON FOX!!! Hosting the #PitbullNYE… http://t.co/BZGIpRCQcE
550449426297544704,2015-01-01 00:32:24 +0000,pitbull,RT @PitbullNYE: We're 30 minutes away from going LIVE on @FOXTV East Coast/Central! Get ready for the hottest New Year's Eve you've ever had! #PitbullNYE
550446753888362497,2015-01-01 00:21:47 +0000,pitbull,RT @ESPNMusic: #TuneIn tonight /tomorrow for the #NewYearsRevolution remix of #TimeOfOurLives @pitbull @NeYoCompound Hangin w/E.M. http://t.co/A0tLRl9B7K
550442686311047168,2015-01-01 00:05:37 +0000,pitbull,1 hour #PitbullNYE @FOXTV @enrique305 @NeYoCompound @falloutboy @iambeckyg @thebandperry @RomeoSantosPage @FifthHarmony #2015
550429341340139522,2014-12-31 23:12:36 +0000,pitbull,RT @BrittanyFurlan: Besitos on es va-jah-jah 😘😘😘 @pitbull http://t.co/8ILMF5PpRV
550429138549755905,2014-12-31 23:11:47 +0000,pitbull,RT @davidkwong: T-minus something! Not sure! @pitbull @PitbullNYE #PitbullNYE #Pitbull #Miami #Magic @BlakeVogtMagic @Danwhitemagic http://t.co/DpY1mdLUkC
550429018294874112,2014-12-31 23:11:19 +0000,pitbull,Less than 2 hours until showtime #PitbullNYE @FOXTV so tune in for the new tradition
550419177572675584,2014-12-31 22:32:12 +0000,pitbull,RT @rocsidiaz: Tonight @lala @pitbull and I want to be YOUR official New Years host turn your TV's to the hottest NYE… http://t.co/yfL6uo3ur2
550419129849872384,2014-12-31 22:32:01 +0000,pitbull,RT @lala: We're coming to you live this #NYE from the seriously glam @ThompsonMiami! Check out @pitbull @enrique305 and more! #ThompsonNYE
550409955019595776,2014-12-31 21:55:34 +0000,pitbull,Amazing @iambeckyg rehearsal for #PitbullNYE #Dale http://t.co/pokZqVsJdL
550408424522264577,2014-12-31 21:49:29 +0000,pitbull,RT @ThompsonMiami: We're hours from showtime! Follow us tonight for live updates @pitbull’s New Year's Revolution on @FOXTV #PitbullNYE http://t.co/ShWMd6B95T
550399823489560578,2014-12-31 21:15:18 +0000,pitbull,With @thebandperry getting ready #PitbullNYE @FOXTV @ThompsonMiami http://t.co/pWMDedu0G3
550397398435258369,2014-12-31 21:05:40 +0000,pitbull,It's 2015 somewhere already #dallleeeeee
550396724523827200,2014-12-31 21:02:59 +0000,pitbull,4 hours to showtime #PitbullNYE @FOXTV http://t.co/U8oCePjFpL
550380098801913856,2014-12-31 19:56:55 +0000,pitbull,Getting ready for the New Year with @VeronicaVega. #PitbullNYE http://t.co/HXFw7ShHmA
550375230456475649,2014-12-31 19:37:35 +0000,pitbull,The internet has arrived to the revolution @KingBach and @BrittanyFurlan lets party #PitbullNYE @FOXTV
550374887387566081,2014-12-31 19:36:13 +0000,pitbull,RT @FOXTV: Party people! Tune in TONIGHT for our @PitbullNYE party live from the 305 @ThompsonMiami w/@Pitbull @enrique305 & more. #ThompsonNYE
550371513057411073,2014-12-31 19:22:48 +0000,pitbull,The special party people are arriving so thanks to @TherealTaraji for coming out tonight #PitbullNYE @FOXTV #EMPIRE
550369080482758656,2014-12-31 19:13:08 +0000,pitbull,RT @RepublicRecords: We couldn't be MORE EXCITED for @Enrique305's performance on @Pitbull's #NewYearsRevolution TONIGHT 8p ET! http://t.co/MonyaTSgor
550368088378839040,2014-12-31 19:09:12 +0000,pitbull,Getting ready to go @DJSinatra #PitbullNYE @FOXTV @ThompsonMiami http://t.co/Lt0y6EZeRz
550352659635793920,2014-12-31 18:07:53 +0000,pitbull,RT @FifthHarmony: Don't forget! Tune in to @FOXTV tonight! We're joining @Pitbull at @ThompsonMiami and partying into 2015 🎉 #pitbullNYE
550352570062221313,2014-12-31 18:07:32 +0000,pitbull,"MIAMI WE ARE MAKING HISTORY 2NIGHT -
THANK YOU"
550339267495755777,2014-12-31 17:14:40 +0000,pitbull,@EvaLongoria thank you mamita and happy new year
550338615315025922,2014-12-31 17:12:05 +0000,pitbull,RT @EvaLongoria: Good luck tonight @pitbull Sending besos from Cartagena #PitbullNYE #FelizAnoNuevo http://t.co/PbIBLp3oJd
550338614706851840,2014-12-31 17:12:05 +0000,pitbull,RT @falloutboy: Things got weird in Miami 😜 watch it go down tonight + our performance @ThompsonMiami for #PitbullNYE 8/7c on Fox http://t.co/PCxbTdUgri
550336579420844032,2014-12-31 17:03:59 +0000,pitbull,Let's have the Time of Our Lives #PitbullNYE @FOXTV https://t.co/3rwm75QQuV http://t.co/tfXgnnXCjS
550335439132164099,2014-12-31 16:59:28 +0000,pitbull,get out of the cold we are bringing the heat #Miami #2015 #PitbullNYE @FOXTV @EndemolUS #HoneyImHome
550334431610011652,2014-12-31 16:55:27 +0000,pitbull,the countdown starts now #PitbullNYE @lala @rocsidiaz @ThompsonMiami @FOXTV
550334181847605248,2014-12-31 16:54:28 +0000,pitbull,"RT @PitbullNYE: The revolution begins tonight! Join @pitbull, @falloutboy, @FifthHarmony & more for #PitbullNYE! #NYEonVine https://t.co/lnciheiGeC"
550334131448856576,2014-12-31 16:54:16 +0000,pitbull,here we come 2015 #PitbullNYE @FOXTV @enrique305 @NeYoCompound @falloutboy @FifthHarmony @iambeckyg @thebandperry @RomeoSantosPage
550291943457304576,2014-12-31 14:06:37 +0000,pitbull,RT @lala: This NYE is going to be one 2 remember!! I will be live on FOX w/ @Pitbull & @rocsidiaz Trust me you don't want to miss this!! #PitbullNYE
550161922877046785,2014-12-31 05:29:58 +0000,pitbull,RT @FuegoFBM: Don't miss it @Pitbull New Years Revolution 8pm on New Years Eve on FOX 🔥🔥🔥 #FireboyLive #FireboyForever @PitbullNYE http://t.co/xaLMJ1GCaI
550138918105255938,2014-12-31 03:58:33 +0000,pitbull,"RT @thebandperry: Rehearsal for @pitbull's New Year's Revolution DONE!!! Tune in Weds, 8PM on FOX! #PitbullNYE @ThompsonMiami http://t.co/oIY2lsS78u"
550093960451219456,2014-12-31 00:59:55 +0000,pitbull,RT @EndemolUS: The revolution begins in 24 hours. Join @TheMostBadOnes for #PitbullNYE on @FOXTV. http://t.co/QU2oQ8fdoz
550089116692799488,2014-12-31 00:40:40 +0000,pitbull,Oh boy @iambeckyg getting ready #PitbullNYE @FOXTV http://t.co/525A8wHCLu
550074478894800896,2014-12-30 23:42:30 +0000,pitbull,"RT @NeYoCompound: Tune in to #PitbullNYE TOMORROW and catch me, @Pitbull, @RocsiDiaz, @Lala, and more on Fox http://t.co/cdKA5JCpka http://t.co/rReVKakmg0"
550064191277903872,2014-12-30 23:01:37 +0000,pitbull,24 hours away and the revolution will be televised #PitbullNYE @ThompsonMiami @FOXTV http://t.co/l4zSQWhi3W
550055313475649536,2014-12-30 22:26:20 +0000,pitbull,RT @enrique305: Don't miss this guys!! @pitbull NYE Revolution mañana @ 8PM @PitbullNYE #PitbullNYE http://t.co/WoSo5cdKwE
550036905111597056,2014-12-30 21:13:12 +0000,pitbull,RT @iambeckyg: Who's coming to @PitbullNYE TOMORROW? RSVP with BeckyGNYE. You can also watch on Fox ;) http://t.co/MMFl8G4hVy http://t.co/LRGOM8ozVc
550022021095391232,2014-12-30 20:14:03 +0000,pitbull,"This show is going to be off da chain thanks to @FOXTV, @EndemolUS, @ThompsonMiami and so many more! 8pm tomorrow! https://t.co/NsfT0etjxR"
549999082773966850,2014-12-30 18:42:54 +0000,pitbull,RT @TheMostBadOnes: The calm before the storm. #themostbadones #pitbullNYE @ Thompson Miami Beach http://t.co/YkLRVlXkCE
549996535417933824,2014-12-30 18:32:47 +0000,pitbull,@RoseCamacho13 Happy Birthday mama
549996151337152512,2014-12-30 18:31:15 +0000,pitbull,RT @WillKeenan: BREAKING: The King & Queen of Vine Comedy (@KingBach & @BrittanyFurlan) now Featured Guests on @Pitbull's NYE #Dale! http://t.co/48EJKrzSY1
