ID,Posted at,Screen name,Text
560158869092323328,2015-01-27 19:34:16 +0000,edsheeran,@gavinjames @Kodaline @taylorswift13 @BrunoMars love that !!
560100750358233088,2015-01-27 15:43:19 +0000,edsheeran,"My opening act on this euro run is @RyanKeen, he's awesome, check him out and say hi after the shows by the merch stand ! CD's on sale there"
560078862978416641,2015-01-27 14:16:21 +0000,edsheeran,RT @TopGear_BBCA: Watch @edsheeran's lap on the #TopGear track again: https://t.co/qFUcMIJ8Z9
560078632035823616,2015-01-27 14:15:26 +0000,edsheeran,@Lamborghini set us a freebie and il pop in
559861183050969089,2015-01-26 23:51:22 +0000,edsheeran,Rome ! http://t.co/6NF4EKeLCO
559861106651721728,2015-01-26 23:51:04 +0000,edsheeran,Rome ! http://t.co/wG4NLFQkEq
559711947978207232,2015-01-26 13:58:22 +0000,edsheeran,Someone just mistook me for Boris Johnson and I wish I was joking
559691788244754433,2015-01-26 12:38:15 +0000,edsheeran,"Watched the Shaun the Sheep movie yesterday and loved it, go and watch it. Pesky little sheep"
559676043779649537,2015-01-26 11:35:41 +0000,edsheeran,"@donmcleanonline this has made my year, i'm thrilled you like it, you are one of the reasons i do what i do"
559665215898652672,2015-01-26 10:52:40 +0000,edsheeran,Tour begins again today in Rome 🇮🇹
559401507037384704,2015-01-25 17:24:47 +0000,edsheeran,"I'm on top gear tonight, tune in !"
559194046099636224,2015-01-25 03:40:24 +0000,edsheeran,@laurencekinlan udabest
559192476012273664,2015-01-25 03:34:10 +0000,edsheeran,"Had a fantastic time tonight filming storytellers. Thank you to Whelans for putting it on, such a fantastic venue"
559136658868953089,2015-01-24 23:52:22 +0000,edsheeran,"Going on now, tune in on MTV uk and VH1 in the states ! #storytellers"
559136496444506112,2015-01-24 23:51:43 +0000,edsheeran,Massive thanks for Warner Ireland and all the Irish fans for making X 9 times platinum. So cool http://t.co/3OgntTcBud
559086872392384513,2015-01-24 20:34:32 +0000,edsheeran,It's gonna be greeeeeeeeeeeeat
559086786006503426,2015-01-24 20:34:11 +0000,edsheeran,Just finished the dress rehearsal and getting ready for the big show airing live tonight on vh1 in the US and MTV in Europe #storytellers
559031890599219200,2015-01-24 16:56:03 +0000,edsheeran,I love being back in Ireland
559014225327443968,2015-01-24 15:45:51 +0000,edsheeran,"I'm doing VH1 storytellers tonight, it's live from Whelans in Dublin all across the world on your tv at different times, check it out"
558591929160839168,2015-01-23 11:47:48 +0000,edsheeran,"And I didn't crash on top gear, I went off road. Was my first time driving ever. Tune in Sunday to see what actually happened"
558585451863613440,2015-01-23 11:22:04 +0000,edsheeran,You can watch my Radio 2 concert online now - http://t.co/0pxUVgCH6z
558327725644345344,2015-01-22 18:17:57 +0000,edsheeran,"Performing on the One show at 7ish tonight too, tune into bbc one innit"
558312087970398208,2015-01-22 17:15:49 +0000,edsheeran,"Tune into radio 2 tonight to hear me in concert, or its live on the red button on your tv"
558041830194163712,2015-01-21 23:21:54 +0000,edsheeran,@chartnews that's made my day
557961589736091650,2015-01-21 18:03:04 +0000,edsheeran,@professorgreen course
557958581933584384,2015-01-21 17:51:06 +0000,edsheeran,Had a brilliant time filming top gear today. Tune in on Sunday
557937497607790592,2015-01-21 16:27:20 +0000,edsheeran,Excited to perform at 1 American school thanks to @Chegg. Enter for a chance to bring #EdOnCampus http://t.co/EVYkNOIgBQ
557821923129040896,2015-01-21 08:48:04 +0000,edsheeran,@DamoChristian I really hope your kids never get Twitter
557816887552536576,2015-01-21 08:28:04 +0000,edsheeran,@DamoChristian ha !! You old school label people love an excuse to get back on it
557808327263285250,2015-01-21 07:54:03 +0000,edsheeran,"I'm driving for the first time ever today, on a race track, on tv. Wish me luck"
