ID,Posted at,Screen name,Text
541053881849880576,2014-12-06 02:17:52 +0000,ashleytisdale,"RT @THR: .@JasonBiggs, @AshleyTisdale Starring in Indie Comedy 'Drive, She Said' (Exclusive)
http://t.co/cxCa5ySZGP http://t.co/8E3TgPsLIY"
540412744319504384,2014-12-04 07:50:13 +0000,ashleytisdale,@MaryMNation HI!! Thank you for all your support!
540412097826287616,2014-12-04 07:47:39 +0000,ashleytisdale,@Sam_Sharpe to do things you've never done before. Duh!
540358391126708224,2014-12-04 04:14:14 +0000,ashleytisdale,Support @LoveisLouder with me! RT or post a funny face pic with #LaughOutLouder & @BenefitBeauty will donate $1! http://t.co/NnpwwON7yP
540021602516467713,2014-12-03 05:55:57 +0000,ashleytisdale,My Uber driver looks just like @jasonbiggs #driveshesaid http://t.co/1ImSpFkJTq
540012444928573440,2014-12-03 05:19:34 +0000,ashleytisdale,@VictoriasSecret show just happened. I am now inspired again to eat healthy and work my ass out.. LOL JUST KIDDING DAMN THESE FRIES ARE GOOD
539992196833742848,2014-12-03 03:59:06 +0000,ashleytisdale,Car stunts tonight #fullmodeactionscenes
539876164429688832,2014-12-02 20:18:02 +0000,ashleytisdale,Help individuals live their lives to the fullest with @cityofhope http://t.co/UeYSMFuw6o #GiveBackTuesday
539865839600926720,2014-12-02 19:37:01 +0000,ashleytisdale,Shopping online when you're doing nights shoots is a lil dangerous. Your judgement on if you REALLY need it goes right out the door!
539206202547126272,2014-11-30 23:55:51 +0000,ashleytisdale,"I love the rain. But knowing I'm going into night shoots, not so much :/"
538110777883099136,2014-11-27 23:23:01 +0000,ashleytisdale,Thanksgiving at our house #cozy #yummy #thankful http://t.co/VRn25K6UcU
537785370482864128,2014-11-27 01:49:58 +0000,ashleytisdale,"This is our ""we're still at work face"" @jasonbiggs #workinhard #thankful http://t.co/C6hwbO67LG"
537667536234360833,2014-11-26 18:01:44 +0000,ashleytisdale,Give back! RT and help @ShoeDazzle raise awareness for @StJude! #ShoeDazzleCares​ ​http://t.co/A26TxI8ipr http://t.co/3x8Rx1CgRA
537667171120201728,2014-11-26 18:00:17 +0000,ashleytisdale,Give back! RT and help @ShoeDazzle raise awareness for @StJude! #ShoeDazzleCares​ ​http://t.co/A26TxI8ipr http://t.co/YxAigGxyr2
536764356831109120,2014-11-24 06:12:49 +0000,ashleytisdale,Just got done with a full day of shooting and home to my man to watch @WalkingDead_AMC #priorities
536294884097789955,2014-11-22 23:07:18 +0000,ashleytisdale,On set romance with @jennyandteets #followher #shesfunny http://t.co/PVFcnQE8rY
536238195101691904,2014-11-22 19:22:03 +0000,ashleytisdale,Just chillin on set in my @twohalvesstore top. Thanks to my girl shenaegrimesbeech #twohalvesstore http://t.co/VbW5SLWFuG
536034602003857409,2014-11-22 05:53:02 +0000,ashleytisdale,Do you know how many times I've hit myself in the face with my cell phone tryin to take a selfie? That Sh*t hurts :/ #selfieproblems
535631841122721792,2014-11-21 03:12:37 +0000,ashleytisdale,Just got done with a 5 hour rehearsal and now binging on Thai food :) #yummy
534874947869368320,2014-11-19 01:04:59 +0000,ashleytisdale,Treat your wardrobe to something stylish from @ShoeDazzle while giving back to @StJude! http://t.co/s1eWZKAMrE #GiveBackTuesday
534857606607949826,2014-11-18 23:56:05 +0000,ashleytisdale,3pm call time means it's gonna be a late night ;) #nightshoots
534449999539875840,2014-11-17 20:56:24 +0000,ashleytisdale,Happy Birthday to my beautiful Mommy. Your love and support means everything to me. Thanks for helping… http://t.co/LopfOM4fbs
534163412058525696,2014-11-17 01:57:36 +0000,ashleytisdale,My nails for my kick ass character in my new movie. debbiedoesnails killed it! http://t.co/jy2H62H2uA
534078770370453504,2014-11-16 20:21:16 +0000,ashleytisdale,@RealSMG @mohamedbuhendi I'm totally down for that :)
534030230239715329,2014-11-16 17:08:23 +0000,ashleytisdale,RT @ShoeDazzle: We teamed w/@StJude & @AshleyTisdale for kids like Bailey. Help get 100 RTs for a promo to say thx! #ShoeDazzleCares http://t.co/i807dO9BEq
533454121517326336,2014-11-15 02:59:08 +0000,ashleytisdale,I've been in rehearsals all week for a new project and my body is sore. Really sore #icantmove
