ID,Posted at,Screen name,Text
573345969728704513,2015-03-05 04:55:06 +0000,SrBachchan,"@jiteshpillaai J : So can we know, what was rearranged in you by which movie. The places you visited, the unknown land you tapped and by who"
573200651200544769,2015-03-04 19:17:39 +0000,SrBachchan,@_Damyantie_ @MukherjiRatna @KalaYadav3 @shazia14269 @ANATMAGEN @ASH783 @ChavanRamS greetings ...
573200573840769024,2015-03-04 19:17:21 +0000,SrBachchan,@1mgupta @PikuTheFilm @yrf i shall try
573200510494232579,2015-03-04 19:17:05 +0000,SrBachchan,@SHPA4016 you too ...
573200462196830209,2015-03-04 19:16:54 +0000,SrBachchan,@ANATMAGEN :))))
573200424821391360,2015-03-04 19:16:45 +0000,SrBachchan,@siyadrawther and to you too ...
573200218759417857,2015-03-04 19:15:56 +0000,SrBachchan,@AyushMehta3 @BachchanWorld @salmansheart @Jammy_PK @DieHardAamirian @SKsCombatant @Ak5hayP GN ...
573200136395886593,2015-03-04 19:15:36 +0000,SrBachchan,@1mgupta same to same ...
573200086819201024,2015-03-04 19:15:24 +0000,SrBachchan,@drnehaashah sleep well
573200045857628161,2015-03-04 19:15:15 +0000,SrBachchan,@incredibleanj {}{}}}{}{}{}{{
573199993932148736,2015-03-04 19:15:02 +0000,SrBachchan,@tejtab GN to you
573199952903450625,2015-03-04 19:14:52 +0000,SrBachchan,@Anu_Dubai GN
573199916308172800,2015-03-04 19:14:44 +0000,SrBachchan,@ANATMAGEN take care ...
573199849459335168,2015-03-04 19:14:28 +0000,SrBachchan,@ABJBDevotee me too
573199818161405952,2015-03-04 19:14:20 +0000,SrBachchan,@NiTiSHmurthy ji GN
573199771172667393,2015-03-04 19:14:09 +0000,SrBachchan,@MukherjiRatna happy holi and greetings
573199700163100672,2015-03-04 19:13:52 +0000,SrBachchan,@AMITADAHEUR2 :))))
573199657548959744,2015-03-04 19:13:42 +0000,SrBachchan,@sgprasha you are kind
573199590662410240,2015-03-04 19:13:26 +0000,SrBachchan,@AMITADAHEUR2 salaam to you
573199468109033472,2015-03-04 19:12:57 +0000,SrBachchan,@RimaSukhadia please do
573199394763194370,2015-03-04 19:12:39 +0000,SrBachchan,@AMITADAHEUR2 i did and you ?
573199303159631872,2015-03-04 19:12:18 +0000,SrBachchan,@iranjan70 same to you
573199265423474689,2015-03-04 19:12:09 +0000,SrBachchan,@ZicoNaik thank you
573199229251940352,2015-03-04 19:12:00 +0000,SrBachchan,@sidharthpujari and you too
573199193952538624,2015-03-04 19:11:52 +0000,SrBachchan,@hebabachchan holi happy
573198340508164096,2015-03-04 19:08:28 +0000,SrBachchan,T 1789 - My Blog .. up and about :  http://t.co/SSERpoVXVP  .... my time among you limited .. my love unlimited .. GN  !!
573024548032942080,2015-03-04 07:37:53 +0000,SrBachchan,"T 1789 - Holi ki anek anek shubhkamanayein .. sneh, aadar .. http://t.co/R9YgB9UdJJ"
573009367148072960,2015-03-04 06:37:33 +0000,SrBachchan,"T 1789 - @PikuTheFilm  to get all the news from time to time .. next up film of mine .. Deepika, Irrfan Khan and directed by Shoojit Sarkar"
573006390790258688,2015-03-04 06:25:44 +0000,SrBachchan,"RT @PikuTheFilm: Excited & proud to join hands with @YRF as they come on board to distribute Piku worldwide! Guys, show them you want Piku in your city!"
573000438393380864,2015-03-04 06:02:05 +0000,SrBachchan,@bimlason yes very proud son
573000141621227521,2015-03-04 06:00:54 +0000,SrBachchan,@srpchennai janmdin ki badhai
572998419930718208,2015-03-04 05:54:03 +0000,SrBachchan,RT @Santimis: @SrBachchan Humbled  &  Honored to Present @iOchoice  Best Indian Blogger Social Media Award  Trophy to Mahanayak . http://t.co/vxI0DbAtve
572831642601058304,2015-03-03 18:51:20 +0000,SrBachchan,@VikasAgarwalll please do not say that .. Pant and Dinkar are iconic literature's and poets of immense repute
572830031531151362,2015-03-03 18:44:56 +0000,SrBachchan,"T 1788 - Hindi sahitya ki teen .. adbhut vibhutiyaan !
Bachchan, Sumitranandan Pant, Ram Dhari Singh 'Dinkar' http://t.co/CpG53ZNGND"
572817803285151744,2015-03-03 17:56:21 +0000,SrBachchan,"T 1788 - I am in great admiration of the medium that informs .. simply incredible how their system works 24/7, without a care for themselves"
572816851895382016,2015-03-03 17:52:34 +0000,SrBachchan,"T 1788 - The daughter Shweta, gives some fabulous ideas for stories to be made .. there is within her not just a writer but a story teller !"
572816130798063616,2015-03-03 17:49:42 +0000,SrBachchan,"T 1788 - What me worry ? chit bhi tera , pat bhi tera .. ek toh apna hona chahiye .. hai na ??"
572815892377018368,2015-03-03 17:48:45 +0000,SrBachchan,T 1788 - More scripts and sessions of story narrations for film for Tv ... saying 'no' is the most difficult part of life .. 'yes' equally !
572815347058806784,2015-03-03 17:46:35 +0000,SrBachchan,T 1788 - Now do not ask me what I am watching ???
572815261595648000,2015-03-03 17:46:15 +0000,SrBachchan,"T 1788 - Is it just me or .. whenever you watch a serial Tv, you tend to start becoming the main protagonist, in temperament and behaviour !"
572582339806560256,2015-03-03 02:20:42 +0000,SrBachchan,@halwasiasangeet well put
572582241546579969,2015-03-03 02:20:19 +0000,SrBachchan,@MukherjiRatna you too .. bhalo thakben
572582121753075712,2015-03-03 02:19:50 +0000,SrBachchan,@saikarun @1mgupta @ndpaatil @imneer @S1NNGH @poothegr8 @scvaid23 @t4travel @ChavanRamS @iHarshaG good morning
572581994057498625,2015-03-03 02:19:20 +0000,SrBachchan,@JackVdya GM ..
572581953188200448,2015-03-03 02:19:10 +0000,SrBachchan,@Erlika GM ..
572581873836154880,2015-03-03 02:18:51 +0000,SrBachchan,@Anu_Dubai pata nahin
572581739668742144,2015-03-03 02:18:19 +0000,SrBachchan,@Anu_Dubai morning
572581668097163265,2015-03-03 02:18:02 +0000,SrBachchan,@ANATMAGEN yes i did ... love
572581609108463617,2015-03-03 02:17:48 +0000,SrBachchan,@RamdamSamuel hello and a warm welcome .. love GM
572581525545361408,2015-03-03 02:17:28 +0000,SrBachchan,@punkrochelle always ready to connect
572581447812317185,2015-03-03 02:17:09 +0000,SrBachchan,@SHPA4016 why ? get well soon
572581314433437696,2015-03-03 02:16:38 +0000,SrBachchan,@1mgupta no ... he is going for his work
572581237883195392,2015-03-03 02:16:19 +0000,SrBachchan,@poothegr8 jai shri ram
572581149924458496,2015-03-03 02:15:58 +0000,SrBachchan,@Bachchanite no not in chopper .. on land at home
572581052717273089,2015-03-03 02:15:35 +0000,SrBachchan,@Habbasikhan good morning ji
572581005996920832,2015-03-03 02:15:24 +0000,SrBachchan,@vijpav :)))))
572580936522473472,2015-03-03 02:15:07 +0000,SrBachchan,@SHPA4016 so did i .. was busy
572580854985199616,2015-03-03 02:14:48 +0000,SrBachchan,@harshkumarsays yes .. suddenly its the dongle that works somewhat
572580751645941760,2015-03-03 02:14:23 +0000,SrBachchan,@ZicoNaik been warming it for hours
572580692384591873,2015-03-03 02:14:09 +0000,SrBachchan,@amitc7 ok believe you
572580643164430337,2015-03-03 02:13:58 +0000,SrBachchan,@bobby_025 very good morning
572580523710672896,2015-03-03 02:13:29 +0000,SrBachchan,@BhartiSonam good morning
572580477200023554,2015-03-03 02:13:18 +0000,SrBachchan,@1mgupta mangalmaya ho aap ka din
572580406161100800,2015-03-03 02:13:01 +0000,SrBachchan,@pankajkatti absolutely
572580317556445184,2015-03-03 02:12:40 +0000,SrBachchan,@poothegr8 love to you
572580275563057154,2015-03-03 02:12:30 +0000,SrBachchan,@FmXtJasmineJ namaste
572580238959366145,2015-03-03 02:12:21 +0000,SrBachchan,@SHPA4016 handsome ..? love
572580174325145600,2015-03-03 02:12:06 +0000,SrBachchan,@digrajsinh i do all mine on laptop
572580099746226176,2015-03-03 02:11:48 +0000,SrBachchan,@Anu_Dubai aap ke liye bhi
572580047057367041,2015-03-03 02:11:35 +0000,SrBachchan,@incredibleanj cool yes
572579740969644033,2015-03-03 02:10:22 +0000,SrBachchan,@poothegr8 GM
572579700163272704,2015-03-03 02:10:13 +0000,SrBachchan,@1mgupta good morning
572579634904104960,2015-03-03 02:09:57 +0000,SrBachchan,@Anu_Dubai morning
572579310055268353,2015-03-03 02:08:40 +0000,SrBachchan,"T 1787 - Wanting to connect, but no .. net is so slow and inconsistent ! Most painful ! Changing regions, dongles .. nothing happens ! Arrgh"
572459097322209280,2015-03-02 18:10:59 +0000,SrBachchan,"T 1786 - Earlier, have a problem, pray to the Almighty for a resolution ! Have a problem today, search for an App., !!"
572458571813658624,2015-03-02 18:08:53 +0000,SrBachchan,T 1786 - I did things this morning I had not done for decades .. the responses I got I had not got in decades ! Things matter not decades !!
572457982342008832,2015-03-02 18:06:33 +0000,SrBachchan,T 1786 - Of this I am certain .. future generations shall never be short of photographic references for their posterity ! SELFIES zindabad !
572136628598132736,2015-03-01 20:49:36 +0000,SrBachchan,@ABHILASHASING14 it shall happen someday
572136572205727744,2015-03-01 20:49:23 +0000,SrBachchan,@IamShahzAhmed true ..
572136463590027264,2015-03-01 20:48:57 +0000,SrBachchan,@thetigress1 cannot ... thye get but one chance after many months .. let them enjoy
572136269049815040,2015-03-01 20:48:10 +0000,SrBachchan,@Bachchanite happy
572136176200515586,2015-03-01 20:47:48 +0000,SrBachchan,@siddharth_sg i shall ...
572136139261288448,2015-03-01 20:47:40 +0000,SrBachchan,@RashadIkmal hahahah
572136086358511616,2015-03-01 20:47:27 +0000,SrBachchan,@roy_sunita all good wishes
572135978837536768,2015-03-01 20:47:01 +0000,SrBachchan,@debaleena_EF :))))
572135928447160321,2015-03-01 20:46:49 +0000,SrBachchan,@BigB_FB_Group hahahaha
572135873199788032,2015-03-01 20:46:36 +0000,SrBachchan,@AMITADAHEUR2 beautiful words ..
572135763761995777,2015-03-01 20:46:10 +0000,SrBachchan,@kinjalpatel305 good night
572135696342786049,2015-03-01 20:45:54 +0000,SrBachchan,@PRACASHX sangam ... 17 clive road ... civil lines ... Allahabad University ... Alfred Park ... Boys High School ..  etc ...
572135349159264257,2015-03-01 20:44:31 +0000,SrBachchan,@mehveenriaz1089 ok ... shall change
572135241730531330,2015-03-01 20:44:06 +0000,SrBachchan,@sskartha hahaha yes ...
572135174432899072,2015-03-01 20:43:49 +0000,SrBachchan,@_shefalijain sure ...
572135126362013696,2015-03-01 20:43:38 +0000,SrBachchan,@ChavanRamS thank you
