ID,Posted at,Screen name,Text
548612649412329472,2014-12-26 22:53:43 +0000,rihanna,mood http://t.co/HzEjyc9b44
548511329837805569,2014-12-26 16:11:06 +0000,rihanna,heauxm http://t.co/WEQCI3bn7I
548297048337158144,2014-12-26 01:59:37 +0000,rihanna,Just posted a photo http://t.co/3HHazJJCxN
548192866510860288,2014-12-25 19:05:38 +0000,rihanna,Christmas in Barbados http://t.co/nc0miJfSDV
548132645906169859,2014-12-25 15:06:21 +0000,rihanna,Just posted a photo http://t.co/3QIRz8O6zC
548132330997444609,2014-12-25 15:05:06 +0000,rihanna,Merry Christmas and Happy Holidays http://t.co/mehabttjXu
548131562198269952,2014-12-25 15:02:02 +0000,rihanna,my night wit majesty! #islandgirls http://t.co/D3gZI6zpRW
547823863686782977,2014-12-24 18:39:21 +0000,rihanna,thank you @ciarrap ...this is so sexy. Love you sis #JeffKoonsOriginal #Ali #GOAT http://t.co/BeLxLd6AKa
547543141042384897,2014-12-24 00:03:52 +0000,rihanna,Best tree everrrrr http://t.co/EGXuEtX9kp
547542736556265472,2014-12-24 00:02:15 +0000,rihanna,black ice http://t.co/Px7PievpoW
547542019963650048,2014-12-23 23:59:25 +0000,rihanna,Just posted a photo http://t.co/HHgkMjPCXg
547094403228385280,2014-12-22 18:20:44 +0000,rihanna,Just posted a photo http://t.co/qiDhcRN3kH
547094233811660800,2014-12-22 18:20:04 +0000,rihanna,she bored http://t.co/ADfVa3GyHr
547094102853320704,2014-12-22 18:19:33 +0000,rihanna,8O http://t.co/yMxF7VhsG5
547093675658866689,2014-12-22 18:17:51 +0000,rihanna,>:( http://t.co/XewJ3d862u
546768439420125184,2014-12-21 20:45:29 +0000,rihanna,mood http://t.co/gr3ue4xS2o
546510766229454848,2014-12-21 03:41:35 +0000,rihanna,get this nigga @yusefhairnyc da phuck out my hou$e http://t.co/PvrpPPR2sr
546427903341129728,2014-12-20 22:12:18 +0000,rihanna,. http://t.co/cClBRhPIfP
546316779409408000,2014-12-20 14:50:44 +0000,rihanna,my fans are so talented. thanks @jrgseul http://t.co/9OsfRhjE2J
546104213043159040,2014-12-20 00:46:05 +0000,rihanna,#r8experience #paris http://t.co/ySXJiXxygu
546103235807698944,2014-12-20 00:42:12 +0000,rihanna,#r8 http://t.co/MssW493ndc
545732827703439363,2014-12-19 00:10:20 +0000,rihanna,#r8 http://t.co/Uuenqv6KQ7
545689257059184640,2014-12-18 21:17:11 +0000,rihanna,"ran off set of an editorial shoot, straight into the arms of my fans... thank you french navy #r8 http://t.co/aPIdvPURE7"
545595181266128896,2014-12-18 15:03:22 +0000,rihanna,early Christmas @dsquared2 thank you boyz!! http://t.co/7ltQ5AZNgI
545548908815216640,2014-12-18 11:59:30 +0000,rihanna,Just posted a photo http://t.co/cLontgpjeA
545542112909864960,2014-12-18 11:32:30 +0000,rihanna,rude gal x puma #R8 http://t.co/6dxsGOscrS
545494341297668096,2014-12-18 08:22:40 +0000,rihanna,started. http://t.co/TkXdOg7uxp
545401605978591232,2014-12-18 02:14:10 +0000,rihanna,maje$ty and trap mu$ic http://t.co/jyNndVn70h
